date,value,region,vintage
2037-06,96.26,TAS,Oct25
2037-07,120.0,TAS,Oct25
2037-08,90.09,TAS,Oct25
2037-09,67.81,TAS,Oct25
2037-10,69.92,TAS,Oct25
2037-11,56.44,TAS,Oct25
2037-12,58.66,TAS,Oct25
2038-01,117.64,TAS,Oct25
2038-02,105.64,TAS,Oct25
2038-03,127.83,TAS,Oct25
2038-04,94.81,TAS,Oct25
2038-05,60.17,TAS,Oct25
2038-06,97.11,TAS,Oct25
2038-07,121.72,TAS,Oct25
2038-08,91.25,TAS,Oct25
2038-09,69.28,TAS,Oct25
2038-10,70.87,TAS,Oct25
2038-11,58.12,TAS,Oct25
2038-12,59.75,TAS,Oct25
2039-01,113.21,TAS,Oct25
2039-02,102.19,TAS,Oct25
2039-03,130.21,TAS,Oct25
2039-04,95.37,TAS,Oct25
2039-05,57.46,TAS,Oct25
2039-06,98.88,TAS,Oct25
2039-07,109.09,TAS,Oct25
2039-08,86.19,TAS,Oct25
2039-09,64.68,TAS,Oct25
2039-10,66.13,TAS,Oct25
2039-11,55.89,TAS,Oct25
2039-12,61.73,TAS,Oct25
2040-01,114.14,TAS,Oct25
2040-02,106.78,TAS,Oct25
2040-03,131.18,TAS,Oct25
2040-04,82.51,TAS,Oct25
2040-05,55.33,TAS,Oct25
2040-06,85.13,TAS,Oct25
2040-07,103.96,TAS,Oct25
2040-08,78.71,TAS,Oct25
2040-09,62.8,TAS,Oct25
2040-10,61.58,TAS,Oct25
2040-11,49.7,TAS,Oct25
2040-12,52.06,TAS,Oct25
2041-01,111.51,TAS,Oct25
2041-02,95.24,TAS,Oct25
2041-03,127.92,TAS,Oct25
2041-04,89.74,TAS,Oct25
2041-05,49.65,TAS,Oct25
2041-06,81.15,TAS,Oct25
2041-07,107.32,TAS,Oct25
2041-08,85.1,TAS,Oct25
2041-09,71.0,TAS,Oct25
2041-10,63.38,TAS,Oct25
2041-11,49.68,TAS,Oct25
2041-12,52.46,TAS,Oct25
2042-01,114.78,TAS,Oct25
2042-02,103.11,TAS,Oct25
2042-03,128.82,TAS,Oct25
2042-04,88.87,TAS,Oct25
2042-05,53.64,TAS,Oct25
2042-06,88.1,TAS,Oct25
2042-07,113.7,TAS,Oct25
2042-08,82.58,TAS,Oct25
2042-09,72.42,TAS,Oct25
2042-10,64.19,TAS,Oct25
2042-11,50.73,TAS,Oct25
2042-12,55.07,TAS,Oct25
2043-01,112.19,TAS,Oct25
2043-02,98.67,TAS,Oct25
2043-03,127.02,TAS,Oct25
2043-04,88.58,TAS,Oct25
2043-05,53.16,TAS,Oct25
2043-06,89.22,TAS,Oct25
2043-07,109.89,TAS,Oct25
2043-08,86.92,TAS,Oct25
2043-09,69.12,TAS,Oct25
2043-10,67.99,TAS,Oct25
2043-11,49.05,TAS,Oct25
2043-12,55.02,TAS,Oct25
2044-01,116.87,TAS,Oct25
2044-02,100.67,TAS,Oct25
2044-03,129.73,TAS,Oct25
2044-04,88.84,TAS,Oct25
2044-05,53.99,TAS,Oct25
2044-06,86.18,TAS,Oct25
2044-07,112.9,TAS,Oct25
2044-08,84.34,TAS,Oct25
2044-09,71.73,TAS,Oct25
2044-10,63.61,TAS,Oct25
2044-11,52.45,TAS,Oct25
2044-12,51.68,TAS,Oct25
2045-01,113.72,TAS,Oct25
2045-02,99.91,TAS,Oct25
2045-03,131.42,TAS,Oct25
2045-04,95.3,TAS,Oct25
2045-05,56.92,TAS,Oct25
2045-06,91.41,TAS,Oct25
2045-07,110.8,TAS,Oct25
2045-08,89.41,TAS,Oct25
2045-09,68.9,TAS,Oct25
2045-10,61.72,TAS,Oct25
2045-11,48.6,TAS,Oct25
2045-12,50.06,TAS,Oct25
2046-01,113.17,TAS,Oct25
2046-02,99.41,TAS,Oct25
2046-03,131.21,TAS,Oct25
2046-04,90.57,TAS,Oct25
2046-05,57.69,TAS,Oct25
2046-06,90.71,TAS,Oct25
2046-07,109.63,TAS,Oct25
2046-08,82.92,TAS,Oct25
2046-09,72.72,TAS,Oct25
2046-10,64.02,TAS,Oct25
2046-11,50.95,TAS,Oct25
2046-12,51.66,TAS,Oct25
2047-01,114.08,TAS,Oct25
2047-02,96.92,TAS,Oct25
2047-03,129.47,TAS,Oct25
2047-04,89.43,TAS,Oct25
2047-05,56.15,TAS,Oct25
2047-06,88.88,TAS,Oct25
2047-07,110.7,TAS,Oct25
2047-08,84.8,TAS,Oct25
2047-09,74.71,TAS,Oct25
2047-10,60.98,TAS,Oct25
2047-11,48.03,TAS,Oct25
2047-12,51.51,TAS,Oct25
2048-01,112.02,TAS,Oct25
2048-02,101.57,TAS,Oct25
2048-03,127.64,TAS,Oct25
2048-04,85.7,TAS,Oct25
2048-05,57.46,TAS,Oct25
2048-06,89.52,TAS,Oct25
2048-07,111.11,TAS,Oct25
2048-08,92.63,TAS,Oct25
2048-09,72.92,TAS,Oct25
2048-10,58.94,TAS,Oct25
2048-11,47.84,TAS,Oct25
2048-12,49.19,TAS,Oct25
2049-01,108.71,TAS,Oct25
2049-02,95.49,TAS,Oct25
2049-03,128.06,TAS,Oct25
2049-04,90.81,TAS,Oct25
2049-05,58.22,TAS,Oct25
2049-06,94.56,TAS,Oct25
2049-07,107.39,TAS,Oct25
2049-08,81.12,TAS,Oct25
2049-09,69.1,TAS,Oct25
2049-10,54.38,TAS,Oct25
2049-11,41.48,TAS,Oct25
2049-12,48.86,TAS,Oct25
2050-01,109.14,TAS,Oct25
2050-02,94.79,TAS,Oct25
2050-03,123.74,TAS,Oct25
2050-04,88.61,TAS,Oct25
2050-05,55.79,TAS,Oct25
2050-06,90.18,TAS,Oct25
2050-07,107.48,TAS,Oct25
2050-08,77.72,TAS,Oct25
2050-09,68.82,TAS,Oct25
2050-10,51.98,TAS,Oct25
2050-11,40.73,TAS,Oct25
2050-12,46.06,TAS,Oct25
2051-01,99.61,TAS,Oct25
2051-02,93.7,TAS,Oct25
2051-03,122.1,TAS,Oct25
2051-04,89.43,TAS,Oct25
2051-05,51.65,TAS,Oct25
2051-06,83.62,TAS,Oct25
2051-07,107.07,TAS,Oct25
2051-08,76.7,TAS,Oct25
2051-09,68.27,TAS,Oct25
2051-10,51.72,TAS,Oct25
2051-11,37.71,TAS,Oct25
2051-12,48.74,TAS,Oct25
2052-01,104.17,TAS,Oct25
2052-02,97.39,TAS,Oct25
2052-03,121.51,TAS,Oct25
2052-04,83.25,TAS,Oct25
2052-05,52.76,TAS,Oct25
2052-06,85.56,TAS,Oct25
2052-07,108.7,TAS,Oct25
2052-08,81.43,TAS,Oct25
2052-09,69.13,TAS,Oct25
2052-10,50.83,TAS,Oct25
2052-11,38.06,TAS,Oct25
2052-12,46.45,TAS,Oct25
2053-01,99.6,TAS,Oct25
2053-02,97.8,TAS,Oct25
2053-03,123.59,TAS,Oct25
2053-04,88.17,TAS,Oct25
2053-05,51.55,TAS,Oct25
2053-06,93.23,TAS,Oct25
2053-07,113.72,TAS,Oct25
2053-08,77.68,TAS,Oct25
2053-09,69.64,TAS,Oct25
2053-10,49.93,TAS,Oct25
2053-11,37.28,TAS,Oct25
2053-12,46.06,TAS,Oct25
2054-01,97.19,TAS,Oct25
2054-02,94.1,TAS,Oct25
2054-03,120.8,TAS,Oct25
2054-04,88.91,TAS,Oct25
2054-05,52.49,TAS,Oct25
2054-06,86.58,TAS,Oct25
2054-07,109.7,TAS,Oct25
2054-08,78.46,TAS,Oct25
2054-09,70.24,TAS,Oct25
2054-10,51.47,TAS,Oct25
2054-11,40.66,TAS,Oct25
2054-12,45.47,TAS,Oct25
2055-01,95.62,TAS,Oct25
2055-02,94.72,TAS,Oct25
2055-03,121.56,TAS,Oct25
2055-04,92.91,TAS,Oct25
2055-05,52.18,TAS,Oct25
2055-06,88.02,TAS,Oct25
2055-07,105.14,TAS,Oct25
2055-08,76.99,TAS,Oct25
2055-09,70.89,TAS,Oct25
2055-10,53.09,TAS,Oct25
2055-11,39.3,TAS,Oct25
2055-12,46.97,TAS,Oct25
2056-01,94.59,TAS,Oct25
2056-02,98.16,TAS,Oct25
2056-03,118.77,TAS,Oct25
2056-04,83.36,TAS,Oct25
2056-05,52.24,TAS,Oct25
2056-06,83.03,TAS,Oct25
2056-07,116.55,TAS,Oct25
2056-08,80.45,TAS,Oct25
2056-09,72.68,TAS,Oct25
2056-10,52.05,TAS,Oct25
2056-11,39.13,TAS,Oct25
2056-12,46.79,TAS,Oct25
2057-01,92.95,TAS,Oct25
2057-02,96.42,TAS,Oct25
2057-03,121.85,TAS,Oct25
2057-04,93.69,TAS,Oct25
2057-05,54.49,TAS,Oct25
2057-06,88.73,TAS,Oct25
2057-07,114.21,TAS,Oct25
2057-08,93.45,TAS,Oct25
2057-09,72.56,TAS,Oct25
2057-10,53.43,TAS,Oct25
2057-11,40.95,TAS,Oct25
2057-12,46.75,TAS,Oct25
2058-01,89.08,TAS,Oct25
2058-02,102.13,TAS,Oct25
2058-03,126.39,TAS,Oct25
2058-04,97.66,TAS,Oct25
2058-05,59.67,TAS,Oct25
2058-06,98.0,TAS,Oct25
2058-07,117.64,TAS,Oct25
2058-08,85.58,TAS,Oct25
2058-09,79.29,TAS,Oct25
2058-10,55.43,TAS,Oct25
2058-11,41.41,TAS,Oct25
2058-12,47.12,TAS,Oct25
2059-01,90.38,TAS,Oct25
2059-02,100.06,TAS,Oct25
2059-03,124.1,TAS,Oct25
2059-04,97.58,TAS,Oct25
2059-05,58.1,TAS,Oct25
2059-06,97.17,TAS,Oct25
2059-07,112.38,TAS,Oct25
2059-08,77.92,TAS,Oct25
2059-09,67.86,TAS,Oct25
2059-10,53.95,TAS,Oct25
2059-11,39.13,TAS,Oct25
2059-12,49.06,TAS,Oct25
2060-01,91.81,TAS,Oct25
2060-02,95.29,TAS,Oct25
2060-03,121.92,TAS,Oct25
2060-04,88.79,TAS,Oct25
2060-05,51.66,TAS,Oct25
2060-06,87.97,TAS,Oct25
2025-07,77.51,VIC,Oct25
2025-08,78.62,VIC,Oct25
2025-09,76.22,VIC,Oct25
2025-10,64.62,VIC,Oct25
2025-11,89.07,VIC,Oct25
2025-12,73.81,VIC,Oct25
2026-01,110.32,VIC,Oct25
2026-02,74.32,VIC,Oct25
2026-03,113.99,VIC,Oct25
2026-04,68.19,VIC,Oct25
2026-05,50.66,VIC,Oct25
2026-06,88.66,VIC,Oct25
2026-07,74.51,VIC,Oct25
2026-08,71.79,VIC,Oct25
2026-09,78.81,VIC,Oct25
2026-10,73.32,VIC,Oct25
2026-11,59.28,VIC,Oct25
2026-12,73.38,VIC,Oct25
2027-01,69.39,VIC,Oct25
2027-02,55.93,VIC,Oct25
2027-03,86.08,VIC,Oct25
2027-04,86.46,VIC,Oct25
2027-05,55.1,VIC,Oct25
2027-06,77.46,VIC,Oct25
2027-07,81.61,VIC,Oct25
2027-08,79.5,VIC,Oct25
2027-09,73.09,VIC,Oct25
2027-10,65.94,VIC,Oct25
2027-11,60.13,VIC,Oct25
2027-12,69.5,VIC,Oct25
2028-01,76.38,VIC,Oct25
2028-02,65.45,VIC,Oct25
2028-03,104.55,VIC,Oct25
2028-04,65.04,VIC,Oct25
2028-05,44.58,VIC,Oct25
2028-06,90.45,VIC,Oct25
2028-07,121.94,VIC,Oct25
2028-08,104.06,VIC,Oct25
2028-09,95.85,VIC,Oct25
2028-10,92.01,VIC,Oct25
2028-11,83.94,VIC,Oct25
2028-12,92.79,VIC,Oct25
2029-01,101.96,VIC,Oct25
2029-02,98.03,VIC,Oct25
2029-03,127.96,VIC,Oct25
2029-04,119.56,VIC,Oct25
2029-05,77.57,VIC,Oct25
2029-06,146.57,VIC,Oct25
2029-07,111.01,VIC,Oct25
2029-08,101.94,VIC,Oct25
2029-09,97.05,VIC,Oct25
2029-10,84.5,VIC,Oct25
2029-11,83.1,VIC,Oct25
2029-12,89.45,VIC,Oct25
2030-01,105.64,VIC,Oct25
2030-02,97.69,VIC,Oct25
2030-03,126.59,VIC,Oct25
2030-04,113.22,VIC,Oct25
2030-05,65.39,VIC,Oct25
2030-06,141.35,VIC,Oct25
2030-07,97.95,VIC,Oct25
2030-08,88.22,VIC,Oct25
2030-09,83.6,VIC,Oct25
2030-10,83.21,VIC,Oct25
2030-11,69.88,VIC,Oct25
2030-12,74.41,VIC,Oct25
2031-01,81.84,VIC,Oct25
2031-02,77.67,VIC,Oct25
2031-03,103.08,VIC,Oct25
2031-04,101.52,VIC,Oct25
2031-05,65.51,VIC,Oct25
2031-06,105.77,VIC,Oct25
2031-07,116.3,VIC,Oct25
2031-08,104.12,VIC,Oct25
2031-09,85.48,VIC,Oct25
2031-10,76.41,VIC,Oct25
2031-11,69.94,VIC,Oct25
2031-12,74.45,VIC,Oct25
2032-01,92.44,VIC,Oct25
2032-02,89.22,VIC,Oct25
2032-03,127.36,VIC,Oct25
2032-04,88.82,VIC,Oct25
2032-05,67.1,VIC,Oct25
2032-06,122.8,VIC,Oct25
2032-07,113.57,VIC,Oct25
2032-08,96.97,VIC,Oct25
2032-09,100.26,VIC,Oct25
2032-10,80.08,VIC,Oct25
2032-11,69.55,VIC,Oct25
2032-12,69.04,VIC,Oct25
2033-01,96.15,VIC,Oct25
2033-02,102.82,VIC,Oct25
2033-03,136.78,VIC,Oct25
2033-04,104.04,VIC,Oct25
2033-05,60.46,VIC,Oct25
2033-06,134.1,VIC,Oct25
2033-07,109.21,VIC,Oct25
2033-08,95.0,VIC,Oct25
2033-09,92.19,VIC,Oct25
2033-10,71.06,VIC,Oct25
2033-11,62.4,VIC,Oct25
2033-12,93.52,VIC,Oct25
2034-01,108.1,VIC,Oct25
2034-02,111.9,VIC,Oct25
2034-03,161.18,VIC,Oct25
2034-04,113.05,VIC,Oct25
2034-05,71.19,VIC,Oct25
2034-06,134.4,VIC,Oct25
2034-07,98.36,VIC,Oct25
2034-08,84.18,VIC,Oct25
2034-09,84.27,VIC,Oct25
2034-10,65.68,VIC,Oct25
2034-11,57.81,VIC,Oct25
2034-12,87.08,VIC,Oct25
2035-01,98.84,VIC,Oct25
2035-02,100.83,VIC,Oct25
2035-03,148.47,VIC,Oct25
2035-04,103.49,VIC,Oct25
2035-05,62.78,VIC,Oct25
2035-06,127.7,VIC,Oct25
2035-07,117.93,VIC,Oct25
2035-08,95.75,VIC,Oct25
2035-09,70.6,VIC,Oct25
2035-10,57.53,VIC,Oct25
2035-11,58.33,VIC,Oct25
2035-12,67.2,VIC,Oct25
2036-01,111.28,VIC,Oct25
2036-02,113.36,VIC,Oct25
2036-03,162.82,VIC,Oct25
2036-04,112.61,VIC,Oct25
2036-05,76.97,VIC,Oct25
2036-06,156.45,VIC,Oct25
2036-07,146.4,VIC,Oct25
2036-08,92.22,VIC,Oct25
2036-09,68.56,VIC,Oct25
2036-10,71.66,VIC,Oct25
2036-11,56.31,VIC,Oct25
2036-12,60.99,VIC,Oct25
2037-01,104.6,VIC,Oct25
2037-02,120.05,VIC,Oct25
2037-03,161.46,VIC,Oct25
2037-04,122.7,VIC,Oct25
2037-05,81.75,VIC,Oct25
2037-06,165.46,VIC,Oct25
2037-07,122.46,VIC,Oct25
2037-08,105.44,VIC,Oct25
2037-09,73.75,VIC,Oct25
2037-10,57.34,VIC,Oct25
2037-11,54.6,VIC,Oct25
2037-12,59.48,VIC,Oct25
2038-01,117.35,VIC,Oct25
2038-02,115.18,VIC,Oct25
2038-03,155.14,VIC,Oct25
2038-04,125.12,VIC,Oct25
2038-05,99.39,VIC,Oct25
2038-06,204.56,VIC,Oct25
2038-07,140.69,VIC,Oct25
2038-08,107.33,VIC,Oct25
2038-09,78.31,VIC,Oct25
2038-10,57.34,VIC,Oct25
2038-11,50.68,VIC,Oct25
2038-12,63.38,VIC,Oct25
2039-01,105.42,VIC,Oct25
2039-02,127.15,VIC,Oct25
2039-03,162.41,VIC,Oct25
2039-04,134.25,VIC,Oct25
2039-05,82.29,VIC,Oct25
2039-06,189.69,VIC,Oct25
2039-07,141.11,VIC,Oct25
2039-08,124.52,VIC,Oct25
2039-09,83.32,VIC,Oct25
2039-10,60.76,VIC,Oct25
2039-11,53.67,VIC,Oct25
2039-12,67.82,VIC,Oct25
2040-01,109.28,VIC,Oct25
2040-02,123.46,VIC,Oct25
2040-03,180.85,VIC,Oct25
2040-04,122.74,VIC,Oct25
2040-05,83.39,VIC,Oct25
2040-06,172.02,VIC,Oct25
2040-07,164.51,VIC,Oct25
2040-08,117.0,VIC,Oct25
2040-09,73.15,VIC,Oct25
2040-10,46.33,VIC,Oct25
2040-11,43.16,VIC,Oct25
2040-12,57.31,VIC,Oct25
2041-01,137.22,VIC,Oct25
2041-02,114.56,VIC,Oct25
2041-03,172.38,VIC,Oct25
2041-04,158.42,VIC,Oct25
2041-05,112.67,VIC,Oct25
2041-06,184.16,VIC,Oct25
2041-07,151.37,VIC,Oct25
2041-08,107.33,VIC,Oct25
2041-09,81.39,VIC,Oct25
2041-10,69.39,VIC,Oct25
2041-11,48.98,VIC,Oct25
2041-12,63.92,VIC,Oct25
2042-01,110.57,VIC,Oct25
2042-02,114.08,VIC,Oct25
2042-03,168.66,VIC,Oct25
2042-04,170.21,VIC,Oct25
2042-05,111.65,VIC,Oct25
2042-06,187.44,VIC,Oct25
2042-07,143.44,VIC,Oct25
2042-08,110.64,VIC,Oct25
2042-09,99.6,VIC,Oct25
2042-10,49.44,VIC,Oct25
2042-11,52.55,VIC,Oct25
2042-12,55.43,VIC,Oct25
2043-01,111.55,VIC,Oct25
2043-02,118.01,VIC,Oct25
2043-03,189.42,VIC,Oct25
2043-04,144.66,VIC,Oct25
2043-05,109.51,VIC,Oct25
2043-06,189.1,VIC,Oct25
2043-07,149.3,VIC,Oct25
2043-08,129.04,VIC,Oct25
2043-09,90.67,VIC,Oct25
2043-10,57.71,VIC,Oct25
2043-11,50.51,VIC,Oct25
2043-12,62.87,VIC,Oct25
2044-01,112.12,VIC,Oct25
2044-02,126.94,VIC,Oct25
2044-03,185.5,VIC,Oct25
2044-04,130.3,VIC,Oct25
2044-05,93.0,VIC,Oct25
2044-06,184.28,VIC,Oct25
2044-07,146.11,VIC,Oct25
2044-08,111.52,VIC,Oct25
2044-09,101.15,VIC,Oct25
2044-10,49.73,VIC,Oct25
2044-11,51.72,VIC,Oct25
2044-12,53.76,VIC,Oct25
2045-01,113.57,VIC,Oct25
2045-02,116.78,VIC,Oct25
2045-03,190.44,VIC,Oct25
2045-04,145.23,VIC,Oct25
2045-05,111.87,VIC,Oct25
2045-06,190.93,VIC,Oct25
2045-07,152.27,VIC,Oct25
2045-08,107.65,VIC,Oct25
2045-09,79.08,VIC,Oct25
2045-10,58.38,VIC,Oct25
2045-11,88.64,VIC,Oct25
2045-12,69.61,VIC,Oct25
2046-01,122.11,VIC,Oct25
2046-02,121.21,VIC,Oct25
2046-03,172.16,VIC,Oct25
2046-04,153.69,VIC,Oct25
2046-05,105.6,VIC,Oct25
2046-06,198.76,VIC,Oct25
2046-07,141.11,VIC,Oct25
2046-08,110.19,VIC,Oct25
2046-09,99.84,VIC,Oct25
2046-10,49.79,VIC,Oct25
2046-11,51.18,VIC,Oct25
2046-12,51.11,VIC,Oct25
2047-01,111.04,VIC,Oct25
2047-02,115.4,VIC,Oct25
2047-03,190.47,VIC,Oct25
2047-04,147.21,VIC,Oct25
2047-05,112.15,VIC,Oct25
2047-06,186.75,VIC,Oct25
2047-07,131.97,VIC,Oct25
2047-08,104.19,VIC,Oct25
2047-09,76.4,VIC,Oct25
2047-10,56.4,VIC,Oct25
2047-11,46.71,VIC,Oct25
2047-12,70.91,VIC,Oct25
2048-01,102.8,VIC,Oct25
2048-02,117.3,VIC,Oct25
2048-03,166.94,VIC,Oct25
2048-04,144.51,VIC,Oct25
2048-05,101.99,VIC,Oct25
2048-06,187.67,VIC,Oct25
2048-07,146.81,VIC,Oct25
2048-08,110.7,VIC,Oct25
2048-09,80.94,VIC,Oct25
2048-10,51.79,VIC,Oct25
2048-11,43.22,VIC,Oct25
2048-12,54.11,VIC,Oct25
2049-01,103.96,VIC,Oct25
2049-02,120.61,VIC,Oct25
2049-03,164.21,VIC,Oct25
2049-04,136.18,VIC,Oct25
2049-05,90.22,VIC,Oct25
2049-06,220.17,VIC,Oct25
2049-07,145.74,VIC,Oct25
2049-08,109.67,VIC,Oct25
2049-09,77.61,VIC,Oct25
2049-10,44.73,VIC,Oct25
2049-11,35.86,VIC,Oct25
2049-12,50.46,VIC,Oct25
2050-01,102.11,VIC,Oct25
2050-02,117.63,VIC,Oct25
2050-03,162.08,VIC,Oct25
2050-04,135.58,VIC,Oct25
2050-05,89.65,VIC,Oct25
2050-06,220.23,VIC,Oct25
2050-07,143.33,VIC,Oct25
2050-08,107.59,VIC,Oct25
2050-09,75.63,VIC,Oct25
2050-10,42.73,VIC,Oct25
2050-11,32.98,VIC,Oct25
2050-12,48.67,VIC,Oct25
2051-01,95.0,VIC,Oct25
2051-02,114.91,VIC,Oct25
2051-03,157.2,VIC,Oct25
2051-04,131.41,VIC,Oct25
2051-05,86.18,VIC,Oct25
2051-06,218.26,VIC,Oct25
2051-07,138.35,VIC,Oct25
2051-08,96.3,VIC,Oct25
2051-09,84.32,VIC,Oct25
2051-10,47.79,VIC,Oct25
2051-11,41.09,VIC,Oct25
2051-12,44.54,VIC,Oct25
2052-01,99.54,VIC,Oct25
2052-02,109.18,VIC,Oct25
2052-03,153.84,VIC,Oct25
2052-04,147.96,VIC,Oct25
2052-05,133.69,VIC,Oct25
2052-06,180.61,VIC,Oct25
2052-07,141.77,VIC,Oct25
2052-08,107.62,VIC,Oct25
2052-09,75.35,VIC,Oct25
2052-10,41.41,VIC,Oct25
2052-11,31.13,VIC,Oct25
2052-12,48.6,VIC,Oct25
2053-01,94.34,VIC,Oct25
2053-02,117.86,VIC,Oct25
2053-03,155.85,VIC,Oct25
2053-04,132.15,VIC,Oct25
2053-05,88.89,VIC,Oct25
2053-06,220.64,VIC,Oct25
2053-07,142.79,VIC,Oct25
2053-08,108.73,VIC,Oct25
2053-09,74.49,VIC,Oct25
2053-10,41.34,VIC,Oct25
2053-11,30.8,VIC,Oct25
2053-12,48.02,VIC,Oct25
2054-01,89.17,VIC,Oct25
2054-02,116.14,VIC,Oct25
2054-03,157.19,VIC,Oct25
2054-04,134.35,VIC,Oct25
2054-05,89.16,VIC,Oct25
2054-06,223.93,VIC,Oct25
2054-07,143.41,VIC,Oct25
2054-08,108.72,VIC,Oct25
2054-09,74.59,VIC,Oct25
2054-10,41.69,VIC,Oct25
2054-11,31.14,VIC,Oct25
2054-12,48.07,VIC,Oct25
2055-01,87.89,VIC,Oct25
2055-02,116.98,VIC,Oct25
2055-03,156.68,VIC,Oct25
2055-04,134.34,VIC,Oct25
2055-05,88.59,VIC,Oct25
2055-06,224.7,VIC,Oct25
2055-07,121.15,VIC,Oct25
2055-08,100.94,VIC,Oct25
2055-09,73.55,VIC,Oct25
2055-10,36.56,VIC,Oct25
2055-11,35.13,VIC,Oct25
2055-12,48.53,VIC,Oct25
2056-01,86.92,VIC,Oct25
2056-02,123.59,VIC,Oct25
2056-03,159.81,VIC,Oct25
2056-04,138.01,VIC,Oct25
2056-05,116.16,VIC,Oct25
2056-06,188.65,VIC,Oct25
2056-07,143.37,VIC,Oct25
2056-08,108.06,VIC,Oct25
2056-09,73.63,VIC,Oct25
2056-10,41.18,VIC,Oct25
2056-11,31.14,VIC,Oct25
2056-12,47.7,VIC,Oct25
2057-01,82.84,VIC,Oct25
2057-02,115.7,VIC,Oct25
2057-03,156.62,VIC,Oct25
2057-04,134.1,VIC,Oct25
2057-05,84.72,VIC,Oct25
2057-06,225.45,VIC,Oct25
2057-07,142.67,VIC,Oct25
2057-08,108.02,VIC,Oct25
2057-09,73.11,VIC,Oct25
2057-10,41.22,VIC,Oct25
2057-11,31.08,VIC,Oct25
2057-12,47.87,VIC,Oct25
2058-01,76.46,VIC,Oct25
2058-02,115.87,VIC,Oct25
2058-03,153.99,VIC,Oct25
2058-04,131.94,VIC,Oct25
2058-05,82.13,VIC,Oct25
2058-06,224.29,VIC,Oct25
2058-07,141.7,VIC,Oct25
2058-08,105.92,VIC,Oct25
2058-09,71.61,VIC,Oct25
2058-10,41.21,VIC,Oct25
2058-11,31.61,VIC,Oct25
2058-12,47.68,VIC,Oct25
2059-01,75.24,VIC,Oct25
2059-02,114.79,VIC,Oct25
2059-03,154.3,VIC,Oct25
2059-04,132.16,VIC,Oct25
2059-05,81.37,VIC,Oct25
2059-06,224.76,VIC,Oct25
2059-07,130.73,VIC,Oct25
2059-08,89.77,VIC,Oct25
2059-09,65.04,VIC,Oct25
2059-10,35.9,VIC,Oct25
2059-11,33.2,VIC,Oct25
2059-12,41.26,VIC,Oct25
2060-01,81.32,VIC,Oct25
2060-02,95.45,VIC,Oct25
2060-03,173.79,VIC,Oct25
2060-04,121.43,VIC,Oct25
2060-05,98.19,VIC,Oct25
2060-06,195.61,VIC,Oct25
2026-04,111.67,NSW,Q1_26
2026-05,117.39,NSW,Q1_26
2026-06,156.54,NSW,Q1_26
2026-07,110.74,NSW,Q1_26
2026-08,116.03,NSW,Q1_26
2026-09,111.79,NSW,Q1_26
2026-10,84.02,NSW,Q1_26
2026-11,79.09,NSW,Q1_26
2026-12,89.07,NSW,Q1_26
2027-01,84.31,NSW,Q1_26
2027-02,86.57,NSW,Q1_26
2027-03,103.94,NSW,Q1_26
2027-04,93.87,NSW,Q1_26
2027-05,116.19,NSW,Q1_26
2027-06,126.13,NSW,Q1_26
2027-07,150.86,NSW,Q1_26
2027-08,116.15,NSW,Q1_26
2027-09,97.5,NSW,Q1_26
2027-10,116.66,NSW,Q1_26
2027-11,71.74,NSW,Q1_26
2027-12,85.42,NSW,Q1_26
2028-01,87.97,NSW,Q1_26
2028-02,83.06,NSW,Q1_26
2028-03,94.2,NSW,Q1_26
2028-04,91.65,NSW,Q1_26
2028-05,110.01,NSW,Q1_26
2028-06,136.97,NSW,Q1_26
2028-07,133.08,NSW,Q1_26
2028-08,131.71,NSW,Q1_26
2028-09,121.6,NSW,Q1_26
2028-10,97.95,NSW,Q1_26
2028-11,81.69,NSW,Q1_26
2028-12,88.79,NSW,Q1_26
2029-01,97.31,NSW,Q1_26
2029-02,93.18,NSW,Q1_26
2029-03,125.66,NSW,Q1_26
2029-04,106.19,NSW,Q1_26
2029-05,123.59,NSW,Q1_26
2029-06,165.95,NSW,Q1_26
2029-07,144.61,NSW,Q1_26
2029-08,137.8,NSW,Q1_26
2029-09,101.66,NSW,Q1_26
2029-10,108.86,NSW,Q1_26
2029-11,78.28,NSW,Q1_26
2029-12,79.34,NSW,Q1_26
2030-01,91.14,NSW,Q1_26
2030-02,119.61,NSW,Q1_26
2030-03,125.69,NSW,Q1_26
2030-04,124.74,NSW,Q1_26
2030-05,93.48,NSW,Q1_26
2030-06,165.64,NSW,Q1_26
2030-07,99.55,NSW,Q1_26
2030-08,104.26,NSW,Q1_26
2030-09,86.04,NSW,Q1_26
2030-10,82.2,NSW,Q1_26
2030-11,57.91,NSW,Q1_26
2030-12,54.73,NSW,Q1_26
2031-01,65.84,NSW,Q1_26
2031-02,92.24,NSW,Q1_26
2031-03,88.63,NSW,Q1_26
2031-04,80.7,NSW,Q1_26
2031-05,82.48,NSW,Q1_26
2031-06,131.07,NSW,Q1_26
2031-07,109.55,NSW,Q1_26
2031-08,109.85,NSW,Q1_26
2031-09,83.46,NSW,Q1_26
2031-10,83.07,NSW,Q1_26
2031-11,59.38,NSW,Q1_26
2031-12,62.46,NSW,Q1_26
2032-01,86.05,NSW,Q1_26
2032-02,94.07,NSW,Q1_26
2032-03,121.95,NSW,Q1_26
2032-04,118.24,NSW,Q1_26
2032-05,83.1,NSW,Q1_26
2032-06,145.34,NSW,Q1_26
2032-07,128.59,NSW,Q1_26
