date,value,region,vintage
2052-08,76.32,NSW,Oct25
2052-09,45.22,NSW,Oct25
2052-10,40.01,NSW,Oct25
2052-11,45.45,NSW,Oct25
2052-12,14.71,NSW,Oct25
2053-01,69.12,NSW,Oct25
2053-02,44.6,NSW,Oct25
2053-03,131.59,NSW,Oct25
2053-04,77.64,NSW,Oct25
2053-05,73.25,NSW,Oct25
2053-06,170.48,NSW,Oct25
2053-07,116.02,NSW,Oct25
2053-08,115.49,NSW,Oct25
2053-09,44.57,NSW,Oct25
2053-10,39.81,NSW,Oct25
2053-11,13.78,NSW,Oct25
2053-12,15.69,NSW,Oct25
2054-01,64.53,NSW,Oct25
2054-02,42.91,NSW,Oct25
2054-03,117.12,NSW,Oct25
2054-04,93.88,NSW,Oct25
2054-05,78.83,NSW,Oct25
2054-06,177.56,NSW,Oct25
2054-07,117.02,NSW,Oct25
2054-08,115.84,NSW,Oct25
2054-09,44.49,NSW,Oct25
2054-10,39.8,NSW,Oct25
2054-11,13.83,NSW,Oct25
2054-12,15.81,NSW,Oct25
2055-01,63.44,NSW,Oct25
2055-02,42.3,NSW,Oct25
2055-03,116.91,NSW,Oct25
2055-04,94.38,NSW,Oct25
2055-05,79.82,NSW,Oct25
2055-06,178.66,NSW,Oct25
2055-07,115.41,NSW,Oct25
2055-08,78.84,NSW,Oct25
2055-09,42.13,NSW,Oct25
2055-10,40.15,NSW,Oct25
2055-11,16.6,NSW,Oct25
2055-12,26.27,NSW,Oct25
2056-01,66.6,NSW,Oct25
2056-02,39.84,NSW,Oct25
2056-03,116.94,NSW,Oct25
2056-04,77.83,NSW,Oct25
2056-05,82.06,NSW,Oct25
2056-06,175.75,NSW,Oct25
2056-07,120.22,NSW,Oct25
2056-08,77.88,NSW,Oct25
2056-09,45.75,NSW,Oct25
2056-10,40.27,NSW,Oct25
2056-11,40.51,NSW,Oct25
2056-12,14.53,NSW,Oct25
2057-01,59.9,NSW,Oct25
2057-02,68.78,NSW,Oct25
2057-03,124.19,NSW,Oct25
2057-04,81.87,NSW,Oct25
2057-05,79.0,NSW,Oct25
2057-06,178.41,NSW,Oct25
2057-07,118.52,NSW,Oct25
2057-08,77.67,NSW,Oct25
2057-09,45.19,NSW,Oct25
2057-10,40.23,NSW,Oct25
2057-11,40.13,NSW,Oct25
2057-12,14.39,NSW,Oct25
2058-01,55.76,NSW,Oct25
2058-02,68.02,NSW,Oct25
2058-03,121.77,NSW,Oct25
2058-04,79.72,NSW,Oct25
2058-05,78.18,NSW,Oct25
2058-06,177.7,NSW,Oct25
2058-07,118.09,NSW,Oct25
2058-08,77.58,NSW,Oct25
2058-09,45.14,NSW,Oct25
2058-10,39.84,NSW,Oct25
2058-11,40.33,NSW,Oct25
2058-12,14.65,NSW,Oct25
2059-01,56.2,NSW,Oct25
2059-02,68.01,NSW,Oct25
2059-03,122.7,NSW,Oct25
2059-04,79.55,NSW,Oct25
2059-05,78.49,NSW,Oct25
2059-06,178.29,NSW,Oct25
2059-07,115.16,NSW,Oct25
2059-08,74.75,NSW,Oct25
2059-09,43.31,NSW,Oct25
2059-10,40.16,NSW,Oct25
2059-11,15.05,NSW,Oct25
2059-12,14.61,NSW,Oct25
2060-01,54.47,NSW,Oct25
2060-02,52.73,NSW,Oct25
2060-03,112.68,NSW,Oct25
2060-04,135.27,NSW,Oct25
2060-05,81.17,NSW,Oct25
2060-06,176.33,NSW,Oct25
2025-07,55.78,QLD,Oct25
2025-08,49.96,QLD,Oct25
2025-09,32.14,QLD,Oct25
2025-10,48.89,QLD,Oct25
2025-11,59.25,QLD,Oct25
2025-12,55.54,QLD,Oct25
2026-01,70.37,QLD,Oct25
2026-02,71.3,QLD,Oct25
2026-03,56.43,QLD,Oct25
2026-04,57.82,QLD,Oct25
2026-05,56.5,QLD,Oct25
2026-06,91.31,QLD,Oct25
2026-07,39.31,QLD,Oct25
2026-08,55.41,QLD,Oct25
2026-09,27.99,QLD,Oct25
2026-10,38.61,QLD,Oct25
2026-11,44.55,QLD,Oct25
2026-12,47.63,QLD,Oct25
2027-01,81.43,QLD,Oct25
2027-02,38.45,QLD,Oct25
2027-03,50.41,QLD,Oct25
2027-04,39.44,QLD,Oct25
2027-05,48.48,QLD,Oct25
2027-06,81.89,QLD,Oct25
2027-07,49.65,QLD,Oct25
2027-08,36.17,QLD,Oct25
2027-09,25.2,QLD,Oct25
2027-10,38.92,QLD,Oct25
2027-11,45.99,QLD,Oct25
2027-12,47.32,QLD,Oct25
2028-01,54.3,QLD,Oct25
2028-02,46.56,QLD,Oct25
2028-03,45.42,QLD,Oct25
2028-04,39.83,QLD,Oct25
2028-05,54.62,QLD,Oct25
2028-06,84.96,QLD,Oct25
2028-07,39.26,QLD,Oct25
2028-08,37.65,QLD,Oct25
2028-09,25.63,QLD,Oct25
2028-10,38.43,QLD,Oct25
2028-11,74.96,QLD,Oct25
2028-12,48.66,QLD,Oct25
2029-01,56.53,QLD,Oct25
2029-02,51.97,QLD,Oct25
2029-03,57.38,QLD,Oct25
2029-04,39.85,QLD,Oct25
2029-05,49.83,QLD,Oct25
2029-06,84.37,QLD,Oct25
2029-07,38.9,QLD,Oct25
2029-08,36.17,QLD,Oct25
2029-09,25.9,QLD,Oct25
2029-10,38.15,QLD,Oct25
2029-11,45.27,QLD,Oct25
2029-12,56.18,QLD,Oct25
2030-01,70.58,QLD,Oct25
2030-02,44.86,QLD,Oct25
2030-03,52.35,QLD,Oct25
2030-04,61.94,QLD,Oct25
2030-05,89.51,QLD,Oct25
2030-06,83.59,QLD,Oct25
2030-07,37.78,QLD,Oct25
2030-08,35.52,QLD,Oct25
2030-09,27.55,QLD,Oct25
2030-10,39.43,QLD,Oct25
2030-11,43.96,QLD,Oct25
2030-12,53.54,QLD,Oct25
2031-01,66.5,QLD,Oct25
2031-02,43.84,QLD,Oct25
2031-03,51.72,QLD,Oct25
2031-04,61.25,QLD,Oct25
2031-05,92.41,QLD,Oct25
2031-06,82.42,QLD,Oct25
2031-07,50.09,QLD,Oct25
2031-08,42.53,QLD,Oct25
2031-09,32.4,QLD,Oct25
2031-10,48.1,QLD,Oct25
2031-11,82.92,QLD,Oct25
2031-12,62.52,QLD,Oct25
2032-01,71.09,QLD,Oct25
2032-02,59.56,QLD,Oct25
2032-03,75.09,QLD,Oct25
2032-04,54.99,QLD,Oct25
2032-05,68.04,QLD,Oct25
2032-06,113.39,QLD,Oct25
2032-07,45.43,QLD,Oct25
2032-08,47.96,QLD,Oct25
2032-09,33.23,QLD,Oct25
2032-10,40.6,QLD,Oct25
2032-11,55.24,QLD,Oct25
2032-12,59.26,QLD,Oct25
2033-01,88.95,QLD,Oct25
2033-02,66.34,QLD,Oct25
2033-03,83.96,QLD,Oct25
2033-04,56.37,QLD,Oct25
2033-05,57.12,QLD,Oct25
2033-06,94.95,QLD,Oct25
2033-07,60.1,QLD,Oct25
2033-08,56.17,QLD,Oct25
2033-09,41.25,QLD,Oct25
2033-10,34.08,QLD,Oct25
2033-11,43.31,QLD,Oct25
2033-12,54.57,QLD,Oct25
2034-01,91.3,QLD,Oct25
2034-02,73.93,QLD,Oct25
2034-03,109.82,QLD,Oct25
2034-04,96.59,QLD,Oct25
2034-05,64.01,QLD,Oct25
2034-06,112.88,QLD,Oct25
2034-07,55.08,QLD,Oct25
2034-08,55.81,QLD,Oct25
2034-09,32.0,QLD,Oct25
2034-10,31.6,QLD,Oct25
2034-11,38.87,QLD,Oct25
2034-12,51.27,QLD,Oct25
2035-01,92.05,QLD,Oct25
2035-02,71.79,QLD,Oct25
2035-03,114.35,QLD,Oct25
2035-04,69.37,QLD,Oct25
2035-05,61.12,QLD,Oct25
2035-06,105.29,QLD,Oct25
2035-07,78.13,QLD,Oct25
2035-08,71.32,QLD,Oct25
2035-09,36.57,QLD,Oct25
2035-10,30.02,QLD,Oct25
2035-11,53.88,QLD,Oct25
2035-12,53.07,QLD,Oct25
2036-01,89.78,QLD,Oct25
2036-02,84.4,QLD,Oct25
2036-03,114.4,QLD,Oct25
2036-04,76.42,QLD,Oct25
2036-05,75.12,QLD,Oct25
2036-06,112.85,QLD,Oct25
2036-07,77.25,QLD,Oct25
2036-08,59.31,QLD,Oct25
2036-09,33.98,QLD,Oct25
2036-10,29.96,QLD,Oct25
2036-11,37.92,QLD,Oct25
2036-12,49.68,QLD,Oct25
2037-01,100.07,QLD,Oct25
2037-02,76.86,QLD,Oct25
2037-03,115.48,QLD,Oct25
2037-04,75.91,QLD,Oct25
2037-05,82.43,QLD,Oct25
2037-06,114.99,QLD,Oct25
2037-07,76.81,QLD,Oct25
2037-08,58.5,QLD,Oct25
2037-09,32.73,QLD,Oct25
2037-10,28.61,QLD,Oct25
2037-11,37.09,QLD,Oct25
2037-12,48.12,QLD,Oct25
2038-01,100.47,QLD,Oct25
2038-02,74.45,QLD,Oct25
2038-03,113.2,QLD,Oct25
2038-04,75.15,QLD,Oct25
2038-05,81.21,QLD,Oct25
2038-06,109.32,QLD,Oct25
2038-07,70.6,QLD,Oct25
2038-08,57.78,QLD,Oct25
2038-09,62.38,QLD,Oct25
2038-10,29.63,QLD,Oct25
2038-11,41.99,QLD,Oct25
2038-12,48.82,QLD,Oct25
2039-01,89.28,QLD,Oct25
2039-02,75.15,QLD,Oct25
2039-03,118.4,QLD,Oct25
2039-04,78.17,QLD,Oct25
2039-05,68.92,QLD,Oct25
2039-06,106.37,QLD,Oct25
2039-07,67.7,QLD,Oct25
2039-08,55.19,QLD,Oct25
2039-09,40.9,QLD,Oct25
2039-10,24.79,QLD,Oct25
2039-11,31.92,QLD,Oct25
2039-12,54.96,QLD,Oct25
2040-01,81.69,QLD,Oct25
2040-02,72.89,QLD,Oct25
2040-03,105.95,QLD,Oct25
2040-04,69.49,QLD,Oct25
2040-05,73.76,QLD,Oct25
2040-06,98.27,QLD,Oct25
2040-07,69.86,QLD,Oct25
2040-08,52.23,QLD,Oct25
2040-09,30.58,QLD,Oct25
2040-10,26.17,QLD,Oct25
2040-11,30.09,QLD,Oct25
2040-12,43.44,QLD,Oct25
2041-01,99.67,QLD,Oct25
2041-02,66.98,QLD,Oct25
2041-03,111.12,QLD,Oct25
2041-04,77.56,QLD,Oct25
2041-05,82.75,QLD,Oct25
2041-06,108.34,QLD,Oct25
2041-07,71.24,QLD,Oct25
2041-08,51.39,QLD,Oct25
2041-09,31.39,QLD,Oct25
2041-10,23.48,QLD,Oct25
2041-11,32.97,QLD,Oct25
2041-12,48.68,QLD,Oct25
2042-01,96.22,QLD,Oct25
2042-02,70.38,QLD,Oct25
2042-03,105.23,QLD,Oct25
2042-04,74.71,QLD,Oct25
2042-05,71.18,QLD,Oct25
2042-06,120.89,QLD,Oct25
2042-07,71.92,QLD,Oct25
2042-08,50.18,QLD,Oct25
2042-09,31.54,QLD,Oct25
2042-10,23.52,QLD,Oct25
2042-11,31.89,QLD,Oct25
2042-12,48.02,QLD,Oct25
2043-01,95.06,QLD,Oct25
2043-02,69.26,QLD,Oct25
2043-03,105.32,QLD,Oct25
2043-04,74.6,QLD,Oct25
2043-05,71.49,QLD,Oct25
2043-06,118.71,QLD,Oct25
2043-07,72.07,QLD,Oct25
2043-08,48.87,QLD,Oct25
2043-09,30.75,QLD,Oct25
2043-10,23.23,QLD,Oct25
2043-11,29.64,QLD,Oct25
2043-12,43.98,QLD,Oct25
2044-01,80.91,QLD,Oct25
2044-02,101.0,QLD,Oct25
2044-03,100.59,QLD,Oct25
2044-04,71.11,QLD,Oct25
2044-05,72.23,QLD,Oct25
2044-06,100.19,QLD,Oct25
2044-07,67.69,QLD,Oct25
2044-08,53.74,QLD,Oct25
2044-09,33.67,QLD,Oct25
2044-10,24.15,QLD,Oct25
2044-11,28.48,QLD,Oct25
2044-12,41.63,QLD,Oct25
2045-01,81.75,QLD,Oct25
2045-02,94.55,QLD,Oct25
2045-03,103.74,QLD,Oct25
2045-04,71.99,QLD,Oct25
2045-05,69.83,QLD,Oct25
2045-06,102.35,QLD,Oct25
2045-07,67.86,QLD,Oct25
2045-08,48.18,QLD,Oct25
2045-09,31.52,QLD,Oct25
2045-10,23.84,QLD,Oct25
2045-11,49.71,QLD,Oct25
2045-12,56.97,QLD,Oct25
2046-01,86.21,QLD,Oct25
2046-02,69.72,QLD,Oct25
2046-03,107.75,QLD,Oct25
2046-04,76.72,QLD,Oct25
2046-05,71.54,QLD,Oct25
2046-06,108.03,QLD,Oct25
2046-07,68.46,QLD,Oct25
2046-08,47.99,QLD,Oct25
2046-09,31.73,QLD,Oct25
2046-10,24.79,QLD,Oct25
2046-11,50.85,QLD,Oct25
2046-12,56.87,QLD,Oct25
2047-01,85.39,QLD,Oct25
2047-02,67.34,QLD,Oct25
2047-03,106.16,QLD,Oct25
2047-04,76.51,QLD,Oct25
2047-05,72.74,QLD,Oct25
2047-06,109.2,QLD,Oct25
2047-07,76.91,QLD,Oct25
2047-08,46.84,QLD,Oct25
2047-09,31.12,QLD,Oct25
2047-10,24.67,QLD,Oct25
2047-11,31.22,QLD,Oct25
2047-12,40.58,QLD,Oct25
2048-01,80.11,QLD,Oct25
2048-02,71.35,QLD,Oct25
2048-03,103.31,QLD,Oct25
2048-04,70.92,QLD,Oct25
2048-05,78.29,QLD,Oct25
2048-06,102.16,QLD,Oct25
2048-07,76.12,QLD,Oct25
2048-08,46.79,QLD,Oct25
2048-09,31.94,QLD,Oct25
2048-10,24.42,QLD,Oct25
2048-11,31.17,QLD,Oct25
2048-12,45.74,QLD,Oct25
2049-01,78.28,QLD,Oct25
2049-02,62.16,QLD,Oct25
2049-03,104.37,QLD,Oct25
2049-04,73.13,QLD,Oct25
2049-05,74.16,QLD,Oct25
2049-06,119.8,QLD,Oct25
2049-07,69.08,QLD,Oct25
2049-08,46.34,QLD,Oct25
2049-09,30.54,QLD,Oct25
2049-10,24.8,QLD,Oct25
2049-11,24.45,QLD,Oct25
2049-12,42.36,QLD,Oct25
2050-01,96.42,QLD,Oct25
2050-02,58.94,QLD,Oct25
2050-03,105.78,QLD,Oct25
2050-04,73.45,QLD,Oct25
2050-05,77.93,QLD,Oct25
2050-06,101.7,QLD,Oct25
2050-07,67.91,QLD,Oct25
2050-08,41.01,QLD,Oct25
2050-09,27.87,QLD,Oct25
2050-10,21.33,QLD,Oct25
2050-11,48.16,QLD,Oct25
2050-12,35.69,QLD,Oct25
2051-01,71.32,QLD,Oct25
2051-02,49.45,QLD,Oct25
2051-03,98.97,QLD,Oct25
2051-04,67.36,QLD,Oct25
2051-05,73.68,QLD,Oct25
2051-06,95.29,QLD,Oct25
2051-07,73.31,QLD,Oct25
2051-08,51.24,QLD,Oct25
2051-09,29.36,QLD,Oct25
2051-10,20.95,QLD,Oct25
2051-11,29.51,QLD,Oct25
2051-12,34.63,QLD,Oct25
2052-01,73.25,QLD,Oct25
2052-02,57.11,QLD,Oct25
2052-03,100.49,QLD,Oct25
2052-04,73.04,QLD,Oct25
2052-05,79.38,QLD,Oct25
2052-06,104.25,QLD,Oct25
2052-07,70.65,QLD,Oct25
2052-08,45.49,QLD,Oct25
2052-09,28.37,QLD,Oct25
2052-10,23.77,QLD,Oct25
2052-11,21.48,QLD,Oct25
2052-12,40.57,QLD,Oct25
2053-01,90.05,QLD,Oct25
2053-02,53.46,QLD,Oct25
2053-03,103.79,QLD,Oct25
2053-04,73.59,QLD,Oct25
2053-05,78.23,QLD,Oct25
2053-06,103.89,QLD,Oct25
2053-07,73.5,QLD,Oct25
2053-08,50.48,QLD,Oct25
2053-09,29.76,QLD,Oct25
2053-10,20.43,QLD,Oct25
2053-11,20.2,QLD,Oct25
2053-12,34.52,QLD,Oct25
2054-01,68.98,QLD,Oct25
2054-02,91.18,QLD,Oct25
2054-03,101.15,QLD,Oct25
2054-04,71.27,QLD,Oct25
2054-05,77.05,QLD,Oct25
2054-06,110.11,QLD,Oct25
2054-07,71.66,QLD,Oct25
2054-08,44.99,QLD,Oct25
2054-09,27.81,QLD,Oct25
2054-10,23.66,QLD,Oct25
2054-11,21.32,QLD,Oct25
2054-12,40.39,QLD,Oct25
2055-01,86.02,QLD,Oct25
2055-02,54.8,QLD,Oct25
2055-03,104.43,QLD,Oct25
2055-04,74.4,QLD,Oct25
2055-05,80.74,QLD,Oct25
2055-06,103.87,QLD,Oct25
2055-07,73.33,QLD,Oct25
2055-08,44.53,QLD,Oct25
2055-09,28.14,QLD,Oct25
2055-10,25.54,QLD,Oct25
2055-11,26.65,QLD,Oct25
2055-12,34.78,QLD,Oct25
2056-01,81.45,QLD,Oct25
2056-02,55.13,QLD,Oct25
2056-03,110.73,QLD,Oct25
2056-04,78.88,QLD,Oct25
2056-05,82.27,QLD,Oct25
2056-06,98.66,QLD,Oct25
2056-07,71.39,QLD,Oct25
2056-08,47.99,QLD,Oct25
2056-09,27.34,QLD,Oct25
2056-10,23.77,QLD,Oct25
2056-11,21.16,QLD,Oct25
2056-12,40.42,QLD,Oct25
2057-01,82.3,QLD,Oct25
2057-02,52.18,QLD,Oct25
2057-03,106.67,QLD,Oct25
2057-04,74.61,QLD,Oct25
2057-05,83.59,QLD,Oct25
2057-06,98.95,QLD,Oct25
2057-07,67.81,QLD,Oct25
2057-08,45.75,QLD,Oct25
2057-09,27.27,QLD,Oct25
2057-10,19.78,QLD,Oct25
2057-11,22.96,QLD,Oct25
2057-12,41.69,QLD,Oct25
2058-01,63.8,QLD,Oct25
2058-02,58.23,QLD,Oct25
2058-03,102.68,QLD,Oct25
2058-04,70.1,QLD,Oct25
2058-05,82.37,QLD,Oct25
2058-06,120.6,QLD,Oct25
2058-07,68.2,QLD,Oct25
2058-08,45.47,QLD,Oct25
2058-09,27.14,QLD,Oct25
2058-10,24.11,QLD,Oct25
2058-11,21.44,QLD,Oct25
2058-12,40.7,QLD,Oct25
2059-01,81.39,QLD,Oct25
2059-02,51.54,QLD,Oct25
2059-03,108.6,QLD,Oct25
2059-04,69.47,QLD,Oct25
2059-05,83.28,QLD,Oct25
2059-06,100.19,QLD,Oct25
2059-07,73.97,QLD,Oct25
2059-08,39.88,QLD,Oct25
2059-09,26.7,QLD,Oct25
2059-10,19.79,QLD,Oct25
2059-11,18.88,QLD,Oct25
2059-12,37.19,QLD,Oct25
2060-01,87.96,QLD,Oct25
2060-02,64.85,QLD,Oct25
2060-03,112.99,QLD,Oct25
2060-04,98.43,QLD,Oct25
2060-05,86.89,QLD,Oct25
2060-06,97.09,QLD,Oct25
2025-07,163.23,SA,Oct25
2025-08,102.77,SA,Oct25
2025-09,50.02,SA,Oct25
2025-10,36.53,SA,Oct25
2025-11,44.54,SA,Oct25
2025-12,69.19,SA,Oct25
2026-01,74.49,SA,Oct25
2026-02,65.96,SA,Oct25
2026-03,103.21,SA,Oct25
2026-04,53.77,SA,Oct25
2026-05,44.89,SA,Oct25
2026-06,74.2,SA,Oct25
2026-07,90.87,SA,Oct25
2026-08,85.63,SA,Oct25
2026-09,51.47,SA,Oct25
2026-10,40.1,SA,Oct25
2026-11,35.2,SA,Oct25
2026-12,70.32,SA,Oct25
2027-01,62.45,SA,Oct25
2027-02,42.69,SA,Oct25
2027-03,74.08,SA,Oct25
2027-04,48.64,SA,Oct25
2027-05,62.39,SA,Oct25
2027-06,72.9,SA,Oct25
2027-07,102.35,SA,Oct25
2027-08,77.44,SA,Oct25
2027-09,43.67,SA,Oct25
2027-10,35.31,SA,Oct25
2027-11,35.77,SA,Oct25
2027-12,52.6,SA,Oct25
2028-01,72.35,SA,Oct25
2028-02,47.75,SA,Oct25
2028-03,72.27,SA,Oct25
2028-04,54.05,SA,Oct25
2028-05,56.94,SA,Oct25
2028-06,85.4,SA,Oct25
2028-07,123.78,SA,Oct25
2028-08,96.49,SA,Oct25
2028-09,56.11,SA,Oct25
2028-10,50.4,SA,Oct25
2028-11,46.62,SA,Oct25
2028-12,69.79,SA,Oct25
2029-01,82.47,SA,Oct25
2029-02,65.85,SA,Oct25
2029-03,97.62,SA,Oct25
2029-04,78.1,SA,Oct25
2029-05,67.1,SA,Oct25
2029-06,131.09,SA,Oct25
2029-07,119.05,SA,Oct25
2029-08,106.89,SA,Oct25
2029-09,57.03,SA,Oct25
2029-10,48.36,SA,Oct25
2029-11,49.03,SA,Oct25
2029-12,66.64,SA,Oct25
2030-01,82.13,SA,Oct25
2030-02,62.25,SA,Oct25
2030-03,99.27,SA,Oct25
2030-04,74.33,SA,Oct25
2030-05,60.7,SA,Oct25
2030-06,122.89,SA,Oct25
2030-07,106.41,SA,Oct25
2030-08,85.95,SA,Oct25
2030-09,51.14,SA,Oct25
2030-10,46.72,SA,Oct25
2030-11,40.21,SA,Oct25
2030-12,60.71,SA,Oct25
2031-01,68.81,SA,Oct25
2031-02,56.41,SA,Oct25
2031-03,82.46,SA,Oct25
2031-04,63.39,SA,Oct25
2031-05,57.8,SA,Oct25
2031-06,87.09,SA,Oct25
2031-07,135.04,SA,Oct25
2031-08,99.91,SA,Oct25
2031-09,48.7,SA,Oct25
2031-10,62.24,SA,Oct25
2031-11,42.62,SA,Oct25
2031-12,61.7,SA,Oct25
2032-01,80.56,SA,Oct25
2032-02,67.71,SA,Oct25
2032-03,98.23,SA,Oct25
2032-04,66.05,SA,Oct25
2032-05,63.2,SA,Oct25
2032-06,103.93,SA,Oct25
2032-07,131.86,SA,Oct25
2032-08,104.47,SA,Oct25
2032-09,54.05,SA,Oct25
2032-10,47.47,SA,Oct25
2032-11,42.03,SA,Oct25
2032-12,61.92,SA,Oct25
2033-01,79.96,SA,Oct25
2033-02,73.29,SA,Oct25
2033-03,112.33,SA,Oct25
2033-04,81.86,SA,Oct25
2033-05,62.47,SA,Oct25
2033-06,117.13,SA,Oct25
2033-07,129.41,SA,Oct25
2033-08,97.76,SA,Oct25
2033-09,54.39,SA,Oct25
2033-10,40.9,SA,Oct25
2033-11,40.55,SA,Oct25
2033-12,61.45,SA,Oct25
2034-01,89.48,SA,Oct25
2034-02,73.64,SA,Oct25
2034-03,119.73,SA,Oct25
2034-04,85.41,SA,Oct25
2034-05,80.54,SA,Oct25
2034-06,130.34,SA,Oct25
2034-07,125.46,SA,Oct25
2034-08,93.99,SA,Oct25
2034-09,50.63,SA,Oct25
2034-10,39.18,SA,Oct25
2034-11,39.32,SA,Oct25
2034-12,58.57,SA,Oct25
2035-01,82.85,SA,Oct25
2035-02,67.97,SA,Oct25
2035-03,116.35,SA,Oct25
2035-04,83.59,SA,Oct25
2035-05,78.8,SA,Oct25
2035-06,126.32,SA,Oct25
2035-07,139.47,SA,Oct25
2035-08,86.89,SA,Oct25
2035-09,38.09,SA,Oct25
2035-10,33.46,SA,Oct25
2035-11,34.07,SA,Oct25
2035-12,60.68,SA,Oct25
2036-01,110.33,SA,Oct25
2036-02,67.37,SA,Oct25
2036-03,118.23,SA,Oct25
2036-04,76.96,SA,Oct25
2036-05,62.18,SA,Oct25
2036-06,122.7,SA,Oct25
2036-07,128.53,SA,Oct25
2036-08,89.92,SA,Oct25
2036-09,37.65,SA,Oct25
2036-10,34.95,SA,Oct25
2036-11,30.68,SA,Oct25
2036-12,56.95,SA,Oct25
2037-01,80.96,SA,Oct25
2037-02,91.63,SA,Oct25
2037-03,121.73,SA,Oct25
2037-04,83.58,SA,Oct25
2037-05,58.49,SA,Oct25
2037-06,126.52,SA,Oct25
2037-07,126.86,SA,Oct25
2037-08,84.91,SA,Oct25
2037-09,37.27,SA,Oct25
2037-10,32.03,SA,Oct25
2037-11,28.35,SA,Oct25
2037-12,48.56,SA,Oct25
2038-01,78.29,SA,Oct25
2038-02,57.95,SA,Oct25
2038-03,116.9,SA,Oct25
2038-04,82.58,SA,Oct25
2038-05,61.3,SA,Oct25
2038-06,125.78,SA,Oct25
2038-07,128.82,SA,Oct25
2038-08,88.43,SA,Oct25
2038-09,36.39,SA,Oct25
2038-10,31.08,SA,Oct25
2038-11,27.77,SA,Oct25
2038-12,49.24,SA,Oct25
2039-01,77.79,SA,Oct25
2039-02,56.4,SA,Oct25
2039-03,125.88,SA,Oct25
2039-04,89.4,SA,Oct25
2039-05,63.57,SA,Oct25
2039-06,131.53,SA,Oct25
2039-07,149.06,SA,Oct25
2039-08,113.84,SA,Oct25
2039-09,37.82,SA,Oct25
2039-10,32.3,SA,Oct25
2039-11,31.01,SA,Oct25
2039-12,49.88,SA,Oct25
2040-01,81.76,SA,Oct25
2040-02,61.89,SA,Oct25
2040-03,126.46,SA,Oct25
2040-04,87.11,SA,Oct25
2040-05,90.91,SA,Oct25
2040-06,144.27,SA,Oct25
2040-07,158.45,SA,Oct25
2040-08,111.26,SA,Oct25
2040-09,38.79,SA,Oct25
2040-10,30.5,SA,Oct25
2040-11,26.13,SA,Oct25
2040-12,48.32,SA,Oct25
2041-01,83.65,SA,Oct25
2041-02,63.63,SA,Oct25
2041-03,133.65,SA,Oct25
2041-04,98.4,SA,Oct25
2041-05,72.81,SA,Oct25
2041-06,154.51,SA,Oct25
2041-07,148.07,SA,Oct25
2041-08,92.43,SA,Oct25
2041-09,41.82,SA,Oct25
2041-10,30.23,SA,Oct25
2041-11,26.27,SA,Oct25
2041-12,55.91,SA,Oct25
2042-01,78.78,SA,Oct25
2042-02,62.09,SA,Oct25
2042-03,150.98,SA,Oct25
2042-04,101.25,SA,Oct25
2042-05,81.03,SA,Oct25
2042-06,162.01,SA,Oct25
2042-07,146.84,SA,Oct25
2042-08,91.2,SA,Oct25
2042-09,46.17,SA,Oct25
2042-10,30.02,SA,Oct25
2042-11,28.58,SA,Oct25
2042-12,44.85,SA,Oct25
2043-01,76.47,SA,Oct25
2043-02,57.63,SA,Oct25
2043-03,129.22,SA,Oct25
2043-04,100.49,SA,Oct25
2043-05,93.36,SA,Oct25
2043-06,167.65,SA,Oct25
2043-07,151.48,SA,Oct25
2043-08,95.01,SA,Oct25
2043-09,39.91,SA,Oct25
2043-10,28.69,SA,Oct25
2043-11,25.55,SA,Oct25
2043-12,43.75,SA,Oct25
2044-01,76.55,SA,Oct25
2044-02,57.73,SA,Oct25
2044-03,124.12,SA,Oct25
2044-04,90.97,SA,Oct25
2044-05,84.96,SA,Oct25
2044-06,156.17,SA,Oct25
2044-07,148.75,SA,Oct25
2044-08,88.5,SA,Oct25
2044-09,42.33,SA,Oct25
2044-10,29.49,SA,Oct25
2044-11,25.75,SA,Oct25
2044-12,45.0,SA,Oct25
2045-01,69.85,SA,Oct25
2045-02,54.47,SA,Oct25
2045-03,119.97,SA,Oct25
2045-04,96.79,SA,Oct25
2045-05,76.34,SA,Oct25
2045-06,159.71,SA,Oct25
2045-07,145.8,SA,Oct25
2045-08,89.16,SA,Oct25
2045-09,40.36,SA,Oct25
2045-10,28.76,SA,Oct25
2045-11,24.51,SA,Oct25
2045-12,44.04,SA,Oct25
2046-01,69.99,SA,Oct25
2046-02,50.28,SA,Oct25
2046-03,123.14,SA,Oct25
2046-04,99.53,SA,Oct25
2046-05,76.78,SA,Oct25
2046-06,159.77,SA,Oct25
2046-07,149.73,SA,Oct25
2046-08,107.69,SA,Oct25
2046-09,40.41,SA,Oct25
2046-10,29.4,SA,Oct25
2046-11,24.92,SA,Oct25
2046-12,43.84,SA,Oct25
2047-01,70.04,SA,Oct25
2047-02,48.89,SA,Oct25
2047-03,122.76,SA,Oct25
2047-04,134.3,SA,Oct25
2047-05,76.65,SA,Oct25
2047-06,160.5,SA,Oct25
2047-07,158.13,SA,Oct25
2047-08,91.3,SA,Oct25
2047-09,39.53,SA,Oct25
2047-10,28.2,SA,Oct25
2047-11,25.55,SA,Oct25
2047-12,45.99,SA,Oct25
2048-01,80.41,SA,Oct25
2048-02,51.0,SA,Oct25
2048-03,113.5,SA,Oct25
2048-04,84.92,SA,Oct25
2048-05,84.44,SA,Oct25
2048-06,161.82,SA,Oct25
2048-07,144.76,SA,Oct25
