date,value,region,vintage
2045-03,150.96,VIC,Nov2024
2045-04,124.7,VIC,Nov2024
2045-05,80.01,VIC,Nov2024
2045-06,159.74,VIC,Nov2024
2045-07,119.17,VIC,Nov2024
2045-08,101.79,VIC,Nov2024
2045-09,61.76,VIC,Nov2024
2045-10,41.01,VIC,Nov2024
2045-11,36.81,VIC,Nov2024
2045-12,47.15,VIC,Nov2024
2046-01,105.32,VIC,Nov2024
2046-02,103.81,VIC,Nov2024
2046-03,154.2,VIC,Nov2024
2046-04,122.6,VIC,Nov2024
2046-05,81.18,VIC,Nov2024
2046-06,156.86,VIC,Nov2024
2046-07,119.16,VIC,Nov2024
2046-08,103.29,VIC,Nov2024
2046-09,63.78,VIC,Nov2024
2046-10,42.94,VIC,Nov2024
2046-11,39.03,VIC,Nov2024
2046-12,49.65,VIC,Nov2024
2047-01,105.05,VIC,Nov2024
2047-02,103.5,VIC,Nov2024
2047-03,156.29,VIC,Nov2024
2047-04,122.52,VIC,Nov2024
2047-05,81.02,VIC,Nov2024
2047-06,157.43,VIC,Nov2024
2047-07,116.1,VIC,Nov2024
2047-08,108.12,VIC,Nov2024
2047-09,83.89,VIC,Nov2024
2047-10,43.58,VIC,Nov2024
2047-11,35.48,VIC,Nov2024
2047-12,43.2,VIC,Nov2024
2048-01,101.02,VIC,Nov2024
2048-02,109.02,VIC,Nov2024
2048-03,149.58,VIC,Nov2024
2048-04,116.78,VIC,Nov2024
2048-05,83.39,VIC,Nov2024
2048-06,165.04,VIC,Nov2024
2048-07,120.8,VIC,Nov2024
2048-08,100.92,VIC,Nov2024
2048-09,63.91,VIC,Nov2024
2048-10,42.82,VIC,Nov2024
2048-11,38.51,VIC,Nov2024
2048-12,46.46,VIC,Nov2024
2049-01,100.51,VIC,Nov2024
2049-02,104.63,VIC,Nov2024
2049-03,144.88,VIC,Nov2024
2049-04,125.66,VIC,Nov2024
2049-05,82.16,VIC,Nov2024
2049-06,174.7,VIC,Nov2024
2049-07,116.25,VIC,Nov2024
2049-08,103.33,VIC,Nov2024
2049-09,65.0,VIC,Nov2024
2049-10,36.46,VIC,Nov2024
2049-11,30.34,VIC,Nov2024
2049-12,52.87,VIC,Nov2024
2050-01,98.3,VIC,Nov2024
2050-02,98.07,VIC,Nov2024
2050-03,144.08,VIC,Nov2024
2050-04,120.49,VIC,Nov2024
2050-05,83.91,VIC,Nov2024
2050-06,159.99,VIC,Nov2024
2050-07,115.84,VIC,Nov2024
2050-08,109.95,VIC,Nov2024
2050-09,60.53,VIC,Nov2024
2050-10,36.45,VIC,Nov2024
2050-11,30.94,VIC,Nov2024
2050-12,41.54,VIC,Nov2024
2051-01,96.71,VIC,Nov2024
2051-02,98.31,VIC,Nov2024
2051-03,142.53,VIC,Nov2024
2051-04,118.28,VIC,Nov2024
2051-05,84.7,VIC,Nov2024
2051-06,167.21,VIC,Nov2024
2051-07,114.5,VIC,Nov2024
2051-08,99.76,VIC,Nov2024
2051-09,71.29,VIC,Nov2024
2051-10,35.71,VIC,Nov2024
2051-11,37.27,VIC,Nov2024
2051-12,52.79,VIC,Nov2024
2052-01,94.78,VIC,Nov2024
2052-02,98.14,VIC,Nov2024
2052-03,140.0,VIC,Nov2024
2052-04,129.29,VIC,Nov2024
2052-05,86.44,VIC,Nov2024
2052-06,167.14,VIC,Nov2024
2052-07,122.19,VIC,Nov2024
2052-08,107.06,VIC,Nov2024
2052-09,59.74,VIC,Nov2024
2052-10,36.57,VIC,Nov2024
2052-11,30.53,VIC,Nov2024
2052-12,40.65,VIC,Nov2024
2053-01,94.96,VIC,Nov2024
2053-02,97.9,VIC,Nov2024
2053-03,139.72,VIC,Nov2024
2053-04,117.67,VIC,Nov2024
2053-05,85.47,VIC,Nov2024
2053-06,169.15,VIC,Nov2024
2053-07,123.07,VIC,Nov2024
2053-08,107.86,VIC,Nov2024
2053-09,59.15,VIC,Nov2024
2053-10,35.61,VIC,Nov2024
2053-11,30.46,VIC,Nov2024
2053-12,40.34,VIC,Nov2024
2054-01,91.77,VIC,Nov2024
2054-02,98.23,VIC,Nov2024
2054-03,141.06,VIC,Nov2024
2054-04,118.56,VIC,Nov2024
2054-05,86.41,VIC,Nov2024
2054-06,172.26,VIC,Nov2024
2054-07,124.78,VIC,Nov2024
2054-08,106.22,VIC,Nov2024
2054-09,60.04,VIC,Nov2024
2054-10,36.24,VIC,Nov2024
2054-11,30.68,VIC,Nov2024
2054-12,39.26,VIC,Nov2024
2055-01,87.23,VIC,Nov2024
2055-02,97.59,VIC,Nov2024
2055-03,145.76,VIC,Nov2024
2055-04,121.09,VIC,Nov2024
2055-05,89.26,VIC,Nov2024
2055-06,166.51,VIC,Nov2024
2055-07,118.59,VIC,Nov2024
2055-08,100.93,VIC,Nov2024
2055-09,70.69,VIC,Nov2024
2055-10,34.66,VIC,Nov2024
2055-11,35.8,VIC,Nov2024
2055-12,51.06,VIC,Nov2024
2056-01,79.6,VIC,Nov2024
2056-02,96.87,VIC,Nov2024
2056-03,140.2,VIC,Nov2024
2056-04,130.41,VIC,Nov2024
2056-05,90.96,VIC,Nov2024
2056-06,174.62,VIC,Nov2024
2056-07,119.49,VIC,Nov2024
2056-08,105.98,VIC,Nov2024
2056-09,59.97,VIC,Nov2024
2056-10,35.23,VIC,Nov2024
2056-11,30.41,VIC,Nov2024
2056-12,46.15,VIC,Nov2024
2057-01,78.61,VIC,Nov2024
2057-02,98.68,VIC,Nov2024
2057-03,145.32,VIC,Nov2024
2057-04,127.51,VIC,Nov2024
2057-05,94.24,VIC,Nov2024
2057-06,173.31,VIC,Nov2024
2057-07,124.87,VIC,Nov2024
2057-08,115.13,VIC,Nov2024
2057-09,59.21,VIC,Nov2024
2057-10,34.13,VIC,Nov2024
2057-11,30.13,VIC,Nov2024
2057-12,39.61,VIC,Nov2024
2058-01,74.25,VIC,Nov2024
2058-02,96.33,VIC,Nov2024
2058-03,140.34,VIC,Nov2024
2058-04,127.4,VIC,Nov2024
2058-05,89.75,VIC,Nov2024
2058-06,172.96,VIC,Nov2024
2058-07,121.27,VIC,Nov2024
2058-08,108.74,VIC,Nov2024
2058-09,63.89,VIC,Nov2024
2058-10,34.12,VIC,Nov2024
2058-11,29.76,VIC,Nov2024
2058-12,48.89,VIC,Nov2024
2059-01,76.56,VIC,Nov2024
2059-02,94.64,VIC,Nov2024
2059-03,140.96,VIC,Nov2024
2059-04,121.31,VIC,Nov2024
2059-05,100.91,VIC,Nov2024
2059-06,185.57,VIC,Nov2024
2059-07,119.3,VIC,Nov2024
2059-08,115.14,VIC,Nov2024
2059-09,78.83,VIC,Nov2024
2059-10,35.25,VIC,Nov2024
2059-11,27.57,VIC,Nov2024
2059-12,36.28,VIC,Nov2024
2060-01,73.62,VIC,Nov2024
2060-02,102.09,VIC,Nov2024
2060-03,144.76,VIC,Nov2024
2060-04,117.44,VIC,Nov2024
2060-05,91.39,VIC,Nov2024
2060-06,177.87,VIC,Nov2024
2025-07,151.39,NSW,Oct25
2025-08,123.35,NSW,Oct25
2025-09,107.47,NSW,Oct25
2025-10,103.63,NSW,Oct25
2025-11,81.06,NSW,Oct25
2025-12,92.87,NSW,Oct25
2026-01,119.06,NSW,Oct25
2026-02,106.24,NSW,Oct25
2026-03,122.65,NSW,Oct25
2026-04,110.09,NSW,Oct25
2026-05,95.82,NSW,Oct25
2026-06,159.94,NSW,Oct25
2026-07,101.2,NSW,Oct25
2026-08,112.83,NSW,Oct25
2026-09,108.88,NSW,Oct25
2026-10,80.33,NSW,Oct25
2026-11,68.99,NSW,Oct25
2026-12,77.39,NSW,Oct25
2027-01,69.62,NSW,Oct25
2027-02,72.72,NSW,Oct25
2027-03,98.69,NSW,Oct25
2027-04,79.94,NSW,Oct25
2027-05,107.46,NSW,Oct25
2027-06,119.73,NSW,Oct25
2027-07,146.44,NSW,Oct25
2027-08,122.93,NSW,Oct25
2027-09,93.65,NSW,Oct25
2027-10,81.73,NSW,Oct25
2027-11,74.34,NSW,Oct25
2027-12,83.85,NSW,Oct25
2028-01,82.45,NSW,Oct25
2028-02,84.28,NSW,Oct25
2028-03,105.54,NSW,Oct25
2028-04,82.73,NSW,Oct25
2028-05,82.83,NSW,Oct25
2028-06,130.72,NSW,Oct25
2028-07,142.87,NSW,Oct25
2028-08,138.91,NSW,Oct25
2028-09,102.89,NSW,Oct25
2028-10,110.55,NSW,Oct25
2028-11,74.08,NSW,Oct25
2028-12,77.19,NSW,Oct25
2029-01,87.76,NSW,Oct25
2029-02,112.99,NSW,Oct25
2029-03,125.83,NSW,Oct25
2029-04,118.57,NSW,Oct25
2029-05,95.58,NSW,Oct25
2029-06,171.74,NSW,Oct25
2029-07,138.3,NSW,Oct25
2029-08,136.43,NSW,Oct25
2029-09,101.83,NSW,Oct25
2029-10,110.49,NSW,Oct25
2029-11,72.25,NSW,Oct25
2029-12,74.83,NSW,Oct25
2030-01,85.51,NSW,Oct25
2030-02,109.59,NSW,Oct25
2030-03,124.66,NSW,Oct25
2030-04,117.36,NSW,Oct25
2030-05,91.18,NSW,Oct25
2030-06,165.41,NSW,Oct25
2030-07,88.84,NSW,Oct25
2030-08,115.48,NSW,Oct25
2030-09,82.86,NSW,Oct25
2030-10,90.51,NSW,Oct25
2030-11,69.04,NSW,Oct25
2030-12,52.24,NSW,Oct25
2031-01,61.22,NSW,Oct25
2031-02,67.08,NSW,Oct25
2031-03,86.87,NSW,Oct25
2031-04,86.0,NSW,Oct25
2031-05,73.68,NSW,Oct25
2031-06,133.07,NSW,Oct25
2031-07,104.47,NSW,Oct25
2031-08,108.08,NSW,Oct25
2031-09,87.69,NSW,Oct25
2031-10,89.44,NSW,Oct25
2031-11,55.21,NSW,Oct25
2031-12,57.99,NSW,Oct25
2032-01,73.41,NSW,Oct25
2032-02,105.04,NSW,Oct25
2032-03,97.84,NSW,Oct25
2032-04,92.67,NSW,Oct25
2032-05,82.59,NSW,Oct25
2032-06,151.22,NSW,Oct25
2032-07,119.88,NSW,Oct25
2032-08,128.03,NSW,Oct25
2032-09,86.97,NSW,Oct25
2032-10,85.45,NSW,Oct25
2032-11,58.38,NSW,Oct25
2032-12,64.2,NSW,Oct25
2033-01,82.64,NSW,Oct25
2033-02,93.39,NSW,Oct25
2033-03,136.43,NSW,Oct25
2033-04,104.71,NSW,Oct25
2033-05,110.94,NSW,Oct25
2033-06,153.82,NSW,Oct25
2033-07,127.22,NSW,Oct25
2033-08,131.22,NSW,Oct25
2033-09,94.26,NSW,Oct25
2033-10,97.9,NSW,Oct25
2033-11,57.63,NSW,Oct25
2033-12,58.09,NSW,Oct25
2034-01,108.28,NSW,Oct25
2034-02,117.44,NSW,Oct25
2034-03,146.15,NSW,Oct25
2034-04,122.23,NSW,Oct25
2034-05,97.48,NSW,Oct25
2034-06,172.66,NSW,Oct25
2034-07,125.38,NSW,Oct25
2034-08,151.06,NSW,Oct25
2034-09,82.44,NSW,Oct25
2034-10,74.21,NSW,Oct25
2034-11,53.86,NSW,Oct25
2034-12,52.74,NSW,Oct25
2035-01,98.84,NSW,Oct25
2035-02,110.26,NSW,Oct25
2035-03,135.24,NSW,Oct25
2035-04,119.68,NSW,Oct25
2035-05,126.65,NSW,Oct25
2035-06,178.14,NSW,Oct25
2035-07,132.13,NSW,Oct25
2035-08,125.73,NSW,Oct25
2035-09,86.09,NSW,Oct25
2035-10,74.92,NSW,Oct25
2035-11,55.87,NSW,Oct25
2035-12,64.82,NSW,Oct25
2036-01,112.46,NSW,Oct25
2036-02,127.59,NSW,Oct25
2036-03,160.57,NSW,Oct25
2036-04,146.58,NSW,Oct25
2036-05,122.71,NSW,Oct25
2036-06,180.39,NSW,Oct25
2036-07,126.01,NSW,Oct25
2036-08,141.57,NSW,Oct25
2036-09,118.45,NSW,Oct25
2036-10,70.11,NSW,Oct25
2036-11,47.62,NSW,Oct25
2036-12,48.41,NSW,Oct25
2037-01,116.48,NSW,Oct25
2037-02,112.31,NSW,Oct25
2037-03,165.64,NSW,Oct25
2037-04,128.44,NSW,Oct25
2037-05,103.34,NSW,Oct25
2037-06,186.47,NSW,Oct25
2037-07,127.63,NSW,Oct25
2037-08,142.75,NSW,Oct25
2037-09,118.19,NSW,Oct25
2037-10,71.8,NSW,Oct25
2037-11,46.48,NSW,Oct25
2037-12,47.88,NSW,Oct25
2038-01,117.66,NSW,Oct25
2038-02,111.61,NSW,Oct25
2038-03,166.38,NSW,Oct25
2038-04,131.27,NSW,Oct25
2038-05,106.29,NSW,Oct25
2038-06,189.35,NSW,Oct25
2038-07,132.21,NSW,Oct25
2038-08,128.04,NSW,Oct25
2038-09,84.7,NSW,Oct25
2038-10,82.59,NSW,Oct25
2038-11,45.58,NSW,Oct25
2038-12,51.88,NSW,Oct25
2039-01,98.87,NSW,Oct25
2039-02,133.63,NSW,Oct25
2039-03,149.18,NSW,Oct25
2039-04,131.88,NSW,Oct25
2039-05,121.91,NSW,Oct25
2039-06,193.35,NSW,Oct25
2039-07,135.33,NSW,Oct25
2039-08,130.88,NSW,Oct25
2039-09,99.19,NSW,Oct25
2039-10,69.93,NSW,Oct25
2039-11,43.78,NSW,Oct25
2039-12,44.28,NSW,Oct25
2040-01,101.69,NSW,Oct25
2040-02,134.42,NSW,Oct25
2040-03,181.42,NSW,Oct25
2040-04,141.16,NSW,Oct25
2040-05,111.01,NSW,Oct25
2040-06,212.48,NSW,Oct25
2040-07,137.2,NSW,Oct25
2040-08,137.5,NSW,Oct25
2040-09,80.58,NSW,Oct25
2040-10,63.57,NSW,Oct25
2040-11,54.3,NSW,Oct25
2040-12,44.14,NSW,Oct25
2041-01,101.76,NSW,Oct25
2041-02,117.5,NSW,Oct25
2041-03,189.55,NSW,Oct25
2041-04,159.15,NSW,Oct25
2041-05,108.01,NSW,Oct25
2041-06,195.69,NSW,Oct25
2041-07,138.2,NSW,Oct25
2041-08,137.73,NSW,Oct25
2041-09,89.43,NSW,Oct25
2041-10,65.76,NSW,Oct25
2041-11,38.84,NSW,Oct25
2041-12,38.61,NSW,Oct25
2042-01,122.11,NSW,Oct25
2042-02,131.93,NSW,Oct25
2042-03,157.25,NSW,Oct25
2042-04,142.32,NSW,Oct25
2042-05,128.81,NSW,Oct25
2042-06,211.22,NSW,Oct25
2042-07,141.98,NSW,Oct25
2042-08,159.66,NSW,Oct25
2042-09,91.44,NSW,Oct25
2042-10,65.49,NSW,Oct25
2042-11,40.32,NSW,Oct25
2042-12,41.27,NSW,Oct25
2043-01,103.78,NSW,Oct25
2043-02,125.78,NSW,Oct25
2043-03,163.77,NSW,Oct25
2043-04,153.79,NSW,Oct25
2043-05,112.98,NSW,Oct25
2043-06,207.47,NSW,Oct25
2043-07,144.96,NSW,Oct25
2043-08,134.87,NSW,Oct25
2043-09,90.27,NSW,Oct25
2043-10,65.77,NSW,Oct25
2043-11,43.11,NSW,Oct25
2043-12,49.9,NSW,Oct25
2044-01,110.23,NSW,Oct25
2044-02,124.99,NSW,Oct25
2044-03,168.92,NSW,Oct25
2044-04,167.62,NSW,Oct25
2044-05,120.06,NSW,Oct25
2044-06,201.25,NSW,Oct25
2044-07,146.7,NSW,Oct25
2044-08,159.02,NSW,Oct25
2044-09,91.96,NSW,Oct25
2044-10,65.67,NSW,Oct25
2044-11,39.55,NSW,Oct25
2044-12,38.81,NSW,Oct25
2045-01,105.45,NSW,Oct25
2045-02,124.97,NSW,Oct25
2045-03,164.33,NSW,Oct25
2045-04,154.69,NSW,Oct25
2045-05,115.08,NSW,Oct25
2045-06,210.9,NSW,Oct25
2045-07,145.16,NSW,Oct25
2045-08,136.27,NSW,Oct25
2045-09,90.9,NSW,Oct25
2045-10,64.83,NSW,Oct25
2045-11,41.35,NSW,Oct25
2045-12,37.19,NSW,Oct25
2046-01,133.7,NSW,Oct25
2046-02,109.72,NSW,Oct25
2046-03,171.87,NSW,Oct25
2046-04,143.24,NSW,Oct25
2046-05,121.82,NSW,Oct25
2046-06,216.52,NSW,Oct25
2046-07,145.99,NSW,Oct25
2046-08,136.61,NSW,Oct25
2046-09,92.51,NSW,Oct25
2046-10,67.11,NSW,Oct25
2046-11,43.46,NSW,Oct25
2046-12,37.67,NSW,Oct25
2047-01,133.86,NSW,Oct25
2047-02,108.77,NSW,Oct25
2047-03,171.01,NSW,Oct25
2047-04,142.18,NSW,Oct25
2047-05,122.77,NSW,Oct25
2047-06,216.96,NSW,Oct25
2047-07,144.73,NSW,Oct25
2047-08,134.51,NSW,Oct25
2047-09,88.93,NSW,Oct25
2047-10,66.49,NSW,Oct25
2047-11,41.54,NSW,Oct25
2047-12,46.22,NSW,Oct25
2048-01,109.71,NSW,Oct25
2048-02,120.5,NSW,Oct25
2048-03,165.8,NSW,Oct25
2048-04,162.96,NSW,Oct25
2048-05,126.04,NSW,Oct25
2048-06,202.97,NSW,Oct25
2048-07,146.24,NSW,Oct25
2048-08,160.0,NSW,Oct25
2048-09,92.43,NSW,Oct25
2048-10,66.45,NSW,Oct25
2048-11,38.66,NSW,Oct25
2048-12,36.61,NSW,Oct25
2049-01,102.28,NSW,Oct25
2049-02,121.05,NSW,Oct25
2049-03,159.23,NSW,Oct25
2049-04,149.07,NSW,Oct25
2049-05,123.1,NSW,Oct25
2049-06,213.17,NSW,Oct25
2049-07,145.94,NSW,Oct25
2049-08,160.69,NSW,Oct25
2049-09,88.66,NSW,Oct25
2049-10,56.71,NSW,Oct25
2049-11,29.66,NSW,Oct25
2049-12,31.26,NSW,Oct25
2050-01,100.01,NSW,Oct25
2050-02,118.44,NSW,Oct25
2050-03,158.35,NSW,Oct25
2050-04,148.8,NSW,Oct25
2050-05,124.3,NSW,Oct25
2050-06,215.42,NSW,Oct25
2050-07,143.43,NSW,Oct25
2050-08,158.12,NSW,Oct25
2050-09,84.86,NSW,Oct25
2050-10,53.94,NSW,Oct25
2050-11,26.18,NSW,Oct25
2050-12,29.23,NSW,Oct25
2051-01,91.95,NSW,Oct25
2051-02,113.86,NSW,Oct25
2051-03,152.23,NSW,Oct25
2051-04,144.22,NSW,Oct25
2051-05,119.29,NSW,Oct25
2051-06,212.87,NSW,Oct25
2051-07,139.73,NSW,Oct25
2051-08,134.8,NSW,Oct25
2051-09,101.62,NSW,Oct25
2051-10,54.75,NSW,Oct25
2051-11,24.13,NSW,Oct25
2051-12,25.54,NSW,Oct25
2052-01,91.69,NSW,Oct25
2052-02,111.36,NSW,Oct25
2052-03,173.43,NSW,Oct25
2052-04,137.99,NSW,Oct25
2052-05,123.06,NSW,Oct25
2052-06,222.63,NSW,Oct25
2052-07,141.36,NSW,Oct25
2052-08,136.12,NSW,Oct25
2052-09,86.04,NSW,Oct25
2052-10,53.94,NSW,Oct25
2052-11,41.19,NSW,Oct25
2052-12,30.59,NSW,Oct25
2053-01,89.78,NSW,Oct25
2053-02,98.49,NSW,Oct25
2053-03,176.0,NSW,Oct25
2053-04,152.22,NSW,Oct25
2053-05,119.75,NSW,Oct25
2053-06,210.58,NSW,Oct25
2053-07,150.56,NSW,Oct25
2053-08,164.77,NSW,Oct25
2053-09,84.1,NSW,Oct25
2053-10,52.68,NSW,Oct25
2053-11,24.59,NSW,Oct25
2053-12,28.55,NSW,Oct25
2054-01,86.88,NSW,Oct25
2054-02,113.75,NSW,Oct25
2054-03,153.21,NSW,Oct25
2054-04,147.84,NSW,Oct25
2054-05,126.84,NSW,Oct25
2054-06,223.62,NSW,Oct25
2054-07,151.75,NSW,Oct25
2054-08,165.34,NSW,Oct25
2054-09,84.09,NSW,Oct25
2054-10,53.06,NSW,Oct25
2054-11,24.96,NSW,Oct25
2054-12,28.69,NSW,Oct25
2055-01,85.68,NSW,Oct25
2055-02,114.65,NSW,Oct25
2055-03,152.77,NSW,Oct25
2055-04,147.81,NSW,Oct25
2055-05,128.24,NSW,Oct25
2055-06,224.97,NSW,Oct25
2055-07,180.36,NSW,Oct25
2055-08,142.07,NSW,Oct25
2055-09,80.68,NSW,Oct25
2055-10,69.83,NSW,Oct25
2055-11,24.52,NSW,Oct25
2055-12,53.87,NSW,Oct25
2056-01,80.54,NSW,Oct25
2056-02,98.39,NSW,Oct25
2056-03,169.23,NSW,Oct25
2056-04,138.14,NSW,Oct25
2056-05,131.98,NSW,Oct25
2056-06,219.54,NSW,Oct25
2056-07,151.44,NSW,Oct25
2056-08,139.97,NSW,Oct25
2056-09,100.38,NSW,Oct25
2056-10,53.77,NSW,Oct25
2056-11,30.4,NSW,Oct25
2056-12,29.19,NSW,Oct25
2057-01,77.29,NSW,Oct25
2057-02,102.17,NSW,Oct25
2057-03,161.92,NSW,Oct25
2057-04,134.67,NSW,Oct25
2057-05,145.72,NSW,Oct25
2057-06,229.97,NSW,Oct25
2057-07,149.57,NSW,Oct25
2057-08,138.83,NSW,Oct25
2057-09,100.39,NSW,Oct25
2057-10,53.76,NSW,Oct25
2057-11,30.45,NSW,Oct25
2057-12,28.94,NSW,Oct25
2058-01,69.34,NSW,Oct25
2058-02,101.85,NSW,Oct25
2058-03,159.87,NSW,Oct25
2058-04,132.82,NSW,Oct25
2058-05,143.84,NSW,Oct25
2058-06,229.29,NSW,Oct25
2058-07,150.03,NSW,Oct25
2058-08,137.1,NSW,Oct25
2058-09,98.84,NSW,Oct25
2058-10,53.49,NSW,Oct25
2058-11,30.71,NSW,Oct25
2058-12,29.01,NSW,Oct25
2059-01,68.44,NSW,Oct25
2059-02,101.37,NSW,Oct25
2059-03,160.1,NSW,Oct25
2059-04,132.78,NSW,Oct25
2059-05,144.2,NSW,Oct25
2059-06,230.59,NSW,Oct25
2059-07,148.94,NSW,Oct25
2059-08,133.92,NSW,Oct25
2059-09,77.02,NSW,Oct25
2059-10,53.58,NSW,Oct25
2059-11,27.29,NSW,Oct25
2059-12,38.93,NSW,Oct25
2060-01,77.65,NSW,Oct25
2060-02,106.15,NSW,Oct25
2060-03,156.52,NSW,Oct25
2060-04,158.17,NSW,Oct25
2060-05,135.99,NSW,Oct25
2060-06,218.66,NSW,Oct25
2025-07,93.26,QLD,Oct25
2025-08,111.5,QLD,Oct25
2025-09,69.55,QLD,Oct25
2025-10,88.76,QLD,Oct25
2025-11,102.01,QLD,Oct25
2025-12,100.16,QLD,Oct25
2026-01,103.87,QLD,Oct25
2026-02,92.44,QLD,Oct25
2026-03,116.85,QLD,Oct25
2026-04,92.68,QLD,Oct25
2026-05,106.75,QLD,Oct25
2026-06,129.14,QLD,Oct25
2026-07,78.75,QLD,Oct25
2026-08,91.92,QLD,Oct25
2026-09,56.88,QLD,Oct25
2026-10,73.72,QLD,Oct25
2026-11,90.52,QLD,Oct25
2026-12,78.21,QLD,Oct25
2027-01,96.24,QLD,Oct25
2027-02,113.8,QLD,Oct25
2027-03,84.66,QLD,Oct25
2027-04,79.4,QLD,Oct25
2027-05,115.73,QLD,Oct25
2027-06,113.35,QLD,Oct25
2027-07,75.78,QLD,Oct25
2027-08,71.13,QLD,Oct25
2027-09,61.68,QLD,Oct25
2027-10,68.83,QLD,Oct25
2027-11,95.19,QLD,Oct25
2027-12,83.73,QLD,Oct25
2028-01,104.43,QLD,Oct25
2028-02,70.54,QLD,Oct25
2028-03,98.83,QLD,Oct25
2028-04,70.34,QLD,Oct25
2028-05,106.88,QLD,Oct25
2028-06,130.6,QLD,Oct25
2028-07,89.94,QLD,Oct25
2028-08,108.2,QLD,Oct25
2028-09,69.13,QLD,Oct25
2028-10,73.84,QLD,Oct25
2028-11,109.08,QLD,Oct25
2028-12,90.19,QLD,Oct25
2029-01,99.92,QLD,Oct25
2029-02,85.15,QLD,Oct25
2029-03,91.8,QLD,Oct25
2029-04,70.26,QLD,Oct25
2029-05,97.56,QLD,Oct25
2029-06,119.86,QLD,Oct25
2029-07,86.68,QLD,Oct25
2029-08,84.11,QLD,Oct25
2029-09,75.21,QLD,Oct25
2029-10,89.72,QLD,Oct25
2029-11,89.96,QLD,Oct25
2029-12,89.15,QLD,Oct25
2030-01,113.99,QLD,Oct25
2030-02,84.28,QLD,Oct25
2030-03,98.94,QLD,Oct25
2030-04,93.01,QLD,Oct25
2030-05,113.71,QLD,Oct25
2030-06,120.95,QLD,Oct25
2030-07,88.45,QLD,Oct25
2030-08,86.02,QLD,Oct25
2030-09,75.92,QLD,Oct25
2030-10,87.76,QLD,Oct25
2030-11,80.9,QLD,Oct25
2030-12,81.03,QLD,Oct25
2031-01,104.01,QLD,Oct25
2031-02,76.62,QLD,Oct25
2031-03,89.2,QLD,Oct25
2031-04,91.67,QLD,Oct25
2031-05,110.73,QLD,Oct25
2031-06,121.31,QLD,Oct25
2031-07,95.47,QLD,Oct25
2031-08,93.48,QLD,Oct25
2031-09,79.24,QLD,Oct25
2031-10,81.03,QLD,Oct25
2031-11,112.42,QLD,Oct25
2031-12,91.33,QLD,Oct25
2032-01,134.5,QLD,Oct25
2032-02,112.59,QLD,Oct25
2032-03,106.58,QLD,Oct25
2032-04,102.65,QLD,Oct25
2032-05,115.66,QLD,Oct25
2032-06,144.31,QLD,Oct25
2032-07,104.19,QLD,Oct25
2032-08,106.77,QLD,Oct25
2032-09,82.35,QLD,Oct25
2032-10,86.59,QLD,Oct25
2032-11,98.75,QLD,Oct25
2032-12,82.49,QLD,Oct25
2033-01,118.69,QLD,Oct25
2033-02,122.15,QLD,Oct25
2033-03,131.79,QLD,Oct25
2033-04,103.79,QLD,Oct25
2033-05,95.95,QLD,Oct25
2033-06,137.6,QLD,Oct25
2033-07,130.41,QLD,Oct25
2033-08,120.58,QLD,Oct25
2033-09,95.1,QLD,Oct25
2033-10,74.54,QLD,Oct25
2033-11,81.74,QLD,Oct25
2033-12,112.21,QLD,Oct25
2034-01,120.32,QLD,Oct25
2034-02,128.57,QLD,Oct25
2034-03,150.57,QLD,Oct25
2034-04,131.28,QLD,Oct25
2034-05,113.03,QLD,Oct25
2034-06,176.98,QLD,Oct25
2034-07,104.78,QLD,Oct25
2034-08,106.62,QLD,Oct25
2034-09,72.65,QLD,Oct25
2034-10,76.67,QLD,Oct25
2034-11,80.2,QLD,Oct25
2034-12,85.31,QLD,Oct25
2035-01,130.53,QLD,Oct25
2035-02,119.62,QLD,Oct25
2035-03,155.28,QLD,Oct25
2035-04,103.78,QLD,Oct25
2035-05,121.23,QLD,Oct25
2035-06,151.34,QLD,Oct25
2035-07,129.6,QLD,Oct25
2035-08,119.85,QLD,Oct25
2035-09,81.38,QLD,Oct25
2035-10,59.72,QLD,Oct25
2035-11,81.83,QLD,Oct25
2035-12,81.76,QLD,Oct25
2036-01,116.61,QLD,Oct25
2036-02,125.73,QLD,Oct25
2036-03,151.02,QLD,Oct25
2036-04,122.35,QLD,Oct25
2036-05,122.0,QLD,Oct25
2036-06,171.77,QLD,Oct25
2036-07,117.61,QLD,Oct25
2036-08,124.38,QLD,Oct25
2036-09,80.6,QLD,Oct25
2036-10,53.23,QLD,Oct25
2036-11,76.19,QLD,Oct25
2036-12,77.05,QLD,Oct25
2037-01,119.43,QLD,Oct25
2037-02,117.11,QLD,Oct25
2037-03,151.61,QLD,Oct25
2037-04,108.2,QLD,Oct25
2037-05,131.59,QLD,Oct25
2037-06,164.22,QLD,Oct25
2037-07,107.15,QLD,Oct25
2037-08,119.84,QLD,Oct25
2037-09,77.17,QLD,Oct25
2037-10,51.64,QLD,Oct25
2037-11,74.18,QLD,Oct25
2037-12,74.63,QLD,Oct25
2038-01,118.3,QLD,Oct25
2038-02,112.58,QLD,Oct25
2038-03,148.16,QLD,Oct25
2038-04,105.05,QLD,Oct25
2038-05,130.6,QLD,Oct25
2038-06,154.43,QLD,Oct25
2038-07,130.55,QLD,Oct25
2038-08,112.25,QLD,Oct25
2038-09,78.67,QLD,Oct25
2038-10,51.24,QLD,Oct25
2038-11,67.69,QLD,Oct25
2038-12,69.09,QLD,Oct25
2039-01,113.81,QLD,Oct25
