date,value,region,vintage
2050-12,63.33,SA,Oct25
2051-01,83.54,SA,Oct25
2051-02,76.04,SA,Oct25
2051-03,145.48,SA,Oct25
2051-04,136.49,SA,Oct25
2051-05,106.76,SA,Oct25
2051-06,205.92,SA,Oct25
2051-07,191.19,SA,Oct25
2051-08,152.83,SA,Oct25
2051-09,79.14,SA,Oct25
2051-10,48.8,SA,Oct25
2051-11,31.52,SA,Oct25
2051-12,66.03,SA,Oct25
2052-01,93.21,SA,Oct25
2052-02,75.38,SA,Oct25
2052-03,144.7,SA,Oct25
2052-04,126.74,SA,Oct25
2052-05,112.08,SA,Oct25
2052-06,199.95,SA,Oct25
2052-07,179.69,SA,Oct25
2052-08,157.14,SA,Oct25
2052-09,113.43,SA,Oct25
2052-10,38.23,SA,Oct25
2052-11,29.06,SA,Oct25
2052-12,57.3,SA,Oct25
2053-01,80.38,SA,Oct25
2053-02,71.16,SA,Oct25
2053-03,141.98,SA,Oct25
2053-04,128.94,SA,Oct25
2053-05,108.22,SA,Oct25
2053-06,203.4,SA,Oct25
2053-07,183.48,SA,Oct25
2053-08,160.22,SA,Oct25
2053-09,111.16,SA,Oct25
2053-10,36.48,SA,Oct25
2053-11,27.67,SA,Oct25
2053-12,57.59,SA,Oct25
2054-01,76.45,SA,Oct25
2054-02,70.0,SA,Oct25
2054-03,144.29,SA,Oct25
2054-04,131.0,SA,Oct25
2054-05,109.34,SA,Oct25
2054-06,205.18,SA,Oct25
2054-07,184.93,SA,Oct25
2054-08,160.93,SA,Oct25
2054-09,112.27,SA,Oct25
2054-10,37.7,SA,Oct25
2054-11,27.93,SA,Oct25
2054-12,58.34,SA,Oct25
2055-01,75.31,SA,Oct25
2055-02,70.82,SA,Oct25
2055-03,144.24,SA,Oct25
2055-04,131.2,SA,Oct25
2055-05,110.68,SA,Oct25
2055-06,207.04,SA,Oct25
2055-07,189.98,SA,Oct25
2055-08,155.01,SA,Oct25
2055-09,76.97,SA,Oct25
2055-10,49.28,SA,Oct25
2055-11,31.16,SA,Oct25
2055-12,65.9,SA,Oct25
2056-01,85.45,SA,Oct25
2056-02,72.51,SA,Oct25
2056-03,141.98,SA,Oct25
2056-04,126.04,SA,Oct25
2056-05,115.08,SA,Oct25
2056-06,203.97,SA,Oct25
2056-07,196.8,SA,Oct25
2056-08,153.05,SA,Oct25
2056-09,80.17,SA,Oct25
2056-10,42.58,SA,Oct25
2056-11,31.21,SA,Oct25
2056-12,57.6,SA,Oct25
2057-01,69.09,SA,Oct25
2057-02,71.49,SA,Oct25
2057-03,160.19,SA,Oct25
2057-04,130.4,SA,Oct25
2057-05,117.56,SA,Oct25
2057-06,207.64,SA,Oct25
2057-07,183.44,SA,Oct25
2057-08,145.49,SA,Oct25
2057-09,106.12,SA,Oct25
2057-10,39.46,SA,Oct25
2057-11,28.84,SA,Oct25
2057-12,65.38,SA,Oct25
2058-01,70.73,SA,Oct25
2058-02,67.17,SA,Oct25
2058-03,149.44,SA,Oct25
2058-04,132.71,SA,Oct25
2058-05,111.62,SA,Oct25
2058-06,209.72,SA,Oct25
2058-07,181.66,SA,Oct25
2058-08,144.28,SA,Oct25
2058-09,105.66,SA,Oct25
2058-10,40.21,SA,Oct25
2058-11,28.97,SA,Oct25
2058-12,65.56,SA,Oct25
2059-01,69.67,SA,Oct25
2059-02,67.35,SA,Oct25
2059-03,149.44,SA,Oct25
2059-04,132.72,SA,Oct25
2059-05,107.4,SA,Oct25
2059-06,210.22,SA,Oct25
2059-07,179.84,SA,Oct25
2059-08,142.66,SA,Oct25
2059-09,78.06,SA,Oct25
2059-10,42.18,SA,Oct25
2059-11,30.2,SA,Oct25
2059-12,58.8,SA,Oct25
2060-01,73.46,SA,Oct25
2060-02,64.79,SA,Oct25
2060-03,141.61,SA,Oct25
2060-04,123.25,SA,Oct25
2060-05,115.27,SA,Oct25
2060-06,229.59,SA,Oct25
2025-07,91.74,TAS,Oct25
2025-08,82.96,TAS,Oct25
2025-09,73.98,TAS,Oct25
2025-10,99.64,TAS,Oct25
2025-11,85.15,TAS,Oct25
2025-12,83.73,TAS,Oct25
2026-01,101.85,TAS,Oct25
2026-02,80.65,TAS,Oct25
2026-03,74.44,TAS,Oct25
2026-04,46.53,TAS,Oct25
2026-05,37.83,TAS,Oct25
2026-06,61.72,TAS,Oct25
2026-07,92.49,TAS,Oct25
2026-08,73.31,TAS,Oct25
2026-09,71.25,TAS,Oct25
2026-10,101.82,TAS,Oct25
2026-11,80.89,TAS,Oct25
2026-12,86.84,TAS,Oct25
2027-01,101.4,TAS,Oct25
2027-02,68.22,TAS,Oct25
2027-03,70.46,TAS,Oct25
2027-04,43.31,TAS,Oct25
2027-05,35.4,TAS,Oct25
2027-06,59.76,TAS,Oct25
2027-07,109.36,TAS,Oct25
2027-08,88.37,TAS,Oct25
2027-09,82.13,TAS,Oct25
2027-10,115.37,TAS,Oct25
2027-11,94.74,TAS,Oct25
2027-12,87.05,TAS,Oct25
2028-01,117.7,TAS,Oct25
2028-02,84.66,TAS,Oct25
2028-03,79.48,TAS,Oct25
2028-04,59.11,TAS,Oct25
2028-05,43.05,TAS,Oct25
2028-06,71.6,TAS,Oct25
2028-07,139.69,TAS,Oct25
2028-08,113.73,TAS,Oct25
2028-09,104.82,TAS,Oct25
2028-10,132.13,TAS,Oct25
2028-11,114.24,TAS,Oct25
2028-12,112.03,TAS,Oct25
2029-01,131.41,TAS,Oct25
2029-02,103.42,TAS,Oct25
2029-03,106.39,TAS,Oct25
2029-04,76.73,TAS,Oct25
2029-05,61.78,TAS,Oct25
2029-06,101.09,TAS,Oct25
2029-07,137.55,TAS,Oct25
2029-08,119.5,TAS,Oct25
2029-09,100.06,TAS,Oct25
2029-10,128.67,TAS,Oct25
2029-11,110.72,TAS,Oct25
2029-12,104.0,TAS,Oct25
2030-01,127.75,TAS,Oct25
2030-02,106.26,TAS,Oct25
2030-03,105.91,TAS,Oct25
2030-04,75.73,TAS,Oct25
2030-05,59.75,TAS,Oct25
2030-06,101.31,TAS,Oct25
2030-07,124.12,TAS,Oct25
2030-08,96.21,TAS,Oct25
2030-09,83.73,TAS,Oct25
2030-10,118.99,TAS,Oct25
2030-11,93.87,TAS,Oct25
2030-12,86.4,TAS,Oct25
2031-01,108.42,TAS,Oct25
2031-02,87.05,TAS,Oct25
2031-03,84.89,TAS,Oct25
2031-04,64.03,TAS,Oct25
2031-05,50.13,TAS,Oct25
2031-06,78.45,TAS,Oct25
2031-07,133.07,TAS,Oct25
2031-08,108.88,TAS,Oct25
2031-09,90.89,TAS,Oct25
2031-10,122.14,TAS,Oct25
2031-11,88.45,TAS,Oct25
2031-12,90.69,TAS,Oct25
2032-01,117.43,TAS,Oct25
2032-02,95.25,TAS,Oct25
2032-03,98.43,TAS,Oct25
2032-04,71.05,TAS,Oct25
2032-05,61.45,TAS,Oct25
2032-06,95.46,TAS,Oct25
2032-07,148.8,TAS,Oct25
2032-08,110.9,TAS,Oct25
2032-09,73.7,TAS,Oct25
2032-10,85.18,TAS,Oct25
2032-11,66.43,TAS,Oct25
2032-12,67.0,TAS,Oct25
2033-01,112.54,TAS,Oct25
2033-02,99.14,TAS,Oct25
2033-03,123.62,TAS,Oct25
2033-04,88.18,TAS,Oct25
2033-05,59.19,TAS,Oct25
2033-06,125.15,TAS,Oct25
2033-07,143.43,TAS,Oct25
2033-08,110.89,TAS,Oct25
2033-09,71.79,TAS,Oct25
2033-10,75.9,TAS,Oct25
2033-11,66.44,TAS,Oct25
2033-12,64.95,TAS,Oct25
2034-01,127.1,TAS,Oct25
2034-02,110.41,TAS,Oct25
2034-03,139.87,TAS,Oct25
2034-04,97.32,TAS,Oct25
2034-05,62.23,TAS,Oct25
2034-06,126.76,TAS,Oct25
2034-07,130.1,TAS,Oct25
2034-08,98.43,TAS,Oct25
2034-09,64.53,TAS,Oct25
2034-10,72.98,TAS,Oct25
2034-11,58.91,TAS,Oct25
2034-12,63.64,TAS,Oct25
2035-01,118.86,TAS,Oct25
2035-02,98.79,TAS,Oct25
2035-03,128.29,TAS,Oct25
2035-04,85.56,TAS,Oct25
2035-05,56.63,TAS,Oct25
2035-06,107.37,TAS,Oct25
2035-07,140.1,TAS,Oct25
2035-08,106.69,TAS,Oct25
2035-09,72.78,TAS,Oct25
2035-10,72.6,TAS,Oct25
2035-11,58.83,TAS,Oct25
2035-12,64.35,TAS,Oct25
2036-01,133.12,TAS,Oct25
2036-02,114.69,TAS,Oct25
2036-03,140.28,TAS,Oct25
2036-04,94.71,TAS,Oct25
2036-05,68.4,TAS,Oct25
2036-06,110.13,TAS,Oct25
2036-07,143.62,TAS,Oct25
2036-08,109.87,TAS,Oct25
2036-09,72.38,TAS,Oct25
2036-10,71.71,TAS,Oct25
2036-11,57.63,TAS,Oct25
2036-12,63.59,TAS,Oct25
2037-01,123.06,TAS,Oct25
2037-02,109.53,TAS,Oct25
2037-03,143.78,TAS,Oct25
2037-04,96.24,TAS,Oct25
2037-05,62.77,TAS,Oct25
2037-06,117.33,TAS,Oct25
2037-07,144.82,TAS,Oct25
2037-08,110.79,TAS,Oct25
2037-09,70.83,TAS,Oct25
2037-10,72.46,TAS,Oct25
2037-11,56.92,TAS,Oct25
2037-12,66.13,TAS,Oct25
2038-01,125.55,TAS,Oct25
2038-02,110.34,TAS,Oct25
2038-03,145.53,TAS,Oct25
2038-04,99.58,TAS,Oct25
2038-05,65.84,TAS,Oct25
2038-06,120.01,TAS,Oct25
2038-07,146.29,TAS,Oct25
2038-08,110.53,TAS,Oct25
2038-09,73.69,TAS,Oct25
2038-10,71.31,TAS,Oct25
2038-11,57.48,TAS,Oct25
2038-12,64.23,TAS,Oct25
2039-01,121.24,TAS,Oct25
2039-02,107.26,TAS,Oct25
2039-03,151.47,TAS,Oct25
2039-04,103.53,TAS,Oct25
2039-05,63.71,TAS,Oct25
2039-06,119.04,TAS,Oct25
2039-07,140.45,TAS,Oct25
2039-08,107.27,TAS,Oct25
2039-09,68.46,TAS,Oct25
2039-10,70.01,TAS,Oct25
2039-11,55.61,TAS,Oct25
2039-12,63.14,TAS,Oct25
2040-01,123.82,TAS,Oct25
2040-02,113.24,TAS,Oct25
2040-03,154.57,TAS,Oct25
2040-04,96.87,TAS,Oct25
2040-05,63.47,TAS,Oct25
2040-06,108.01,TAS,Oct25
2040-07,137.25,TAS,Oct25
2040-08,101.53,TAS,Oct25
2040-09,69.01,TAS,Oct25
2040-10,63.05,TAS,Oct25
2040-11,48.95,TAS,Oct25
2040-12,58.6,TAS,Oct25
2041-01,124.42,TAS,Oct25
2041-02,105.64,TAS,Oct25
2041-03,156.11,TAS,Oct25
2041-04,103.34,TAS,Oct25
2041-05,56.6,TAS,Oct25
2041-06,108.6,TAS,Oct25
2041-07,139.67,TAS,Oct25
2041-08,111.99,TAS,Oct25
2041-09,79.31,TAS,Oct25
2041-10,64.63,TAS,Oct25
2041-11,49.15,TAS,Oct25
2041-12,59.41,TAS,Oct25
2042-01,126.59,TAS,Oct25
2042-02,116.7,TAS,Oct25
2042-03,151.84,TAS,Oct25
2042-04,102.71,TAS,Oct25
2042-05,60.04,TAS,Oct25
2042-06,114.95,TAS,Oct25
2042-07,143.69,TAS,Oct25
2042-08,109.54,TAS,Oct25
2042-09,81.07,TAS,Oct25
2042-10,65.83,TAS,Oct25
2042-11,50.51,TAS,Oct25
2042-12,61.55,TAS,Oct25
2043-01,123.79,TAS,Oct25
2043-02,109.73,TAS,Oct25
2043-03,150.55,TAS,Oct25
2043-04,101.51,TAS,Oct25
2043-05,59.63,TAS,Oct25
2043-06,114.68,TAS,Oct25
2043-07,141.95,TAS,Oct25
2043-08,113.37,TAS,Oct25
2043-09,78.72,TAS,Oct25
2043-10,65.97,TAS,Oct25
2043-11,48.22,TAS,Oct25
2043-12,55.83,TAS,Oct25
2044-01,127.12,TAS,Oct25
2044-02,110.43,TAS,Oct25
2044-03,154.77,TAS,Oct25
2044-04,103.29,TAS,Oct25
2044-05,64.77,TAS,Oct25
2044-06,108.62,TAS,Oct25
2044-07,146.07,TAS,Oct25
2044-08,111.9,TAS,Oct25
2044-09,81.37,TAS,Oct25
2044-10,64.38,TAS,Oct25
2044-11,50.97,TAS,Oct25
2044-12,56.35,TAS,Oct25
2045-01,126.76,TAS,Oct25
2045-02,110.85,TAS,Oct25
2045-03,156.34,TAS,Oct25
2045-04,108.47,TAS,Oct25
2045-05,63.14,TAS,Oct25
2045-06,117.99,TAS,Oct25
2045-07,144.52,TAS,Oct25
2045-08,112.6,TAS,Oct25
2045-09,78.6,TAS,Oct25
2045-10,63.37,TAS,Oct25
2045-11,48.07,TAS,Oct25
2045-12,55.77,TAS,Oct25
2046-01,125.95,TAS,Oct25
2046-02,108.37,TAS,Oct25
2046-03,158.06,TAS,Oct25
2046-04,107.92,TAS,Oct25
2046-05,63.37,TAS,Oct25
2046-06,117.67,TAS,Oct25
2046-07,143.34,TAS,Oct25
2046-08,108.65,TAS,Oct25
2046-09,81.45,TAS,Oct25
2046-10,66.36,TAS,Oct25
2046-11,50.08,TAS,Oct25
2046-12,57.18,TAS,Oct25
2047-01,126.87,TAS,Oct25
2047-02,105.68,TAS,Oct25
2047-03,157.21,TAS,Oct25
2047-04,105.84,TAS,Oct25
2047-05,64.07,TAS,Oct25
2047-06,116.69,TAS,Oct25
2047-07,144.34,TAS,Oct25
2047-08,113.74,TAS,Oct25
2047-09,82.17,TAS,Oct25
2047-10,61.0,TAS,Oct25
2047-11,45.35,TAS,Oct25
2047-12,53.38,TAS,Oct25
2048-01,120.45,TAS,Oct25
2048-02,108.41,TAS,Oct25
2048-03,153.61,TAS,Oct25
2048-04,102.81,TAS,Oct25
2048-05,69.63,TAS,Oct25
2048-06,115.24,TAS,Oct25
2048-07,144.82,TAS,Oct25
2048-08,116.16,TAS,Oct25
2048-09,82.95,TAS,Oct25
2048-10,58.95,TAS,Oct25
2048-11,45.4,TAS,Oct25
2048-12,54.98,TAS,Oct25
2049-01,119.54,TAS,Oct25
2049-02,104.0,TAS,Oct25
2049-03,152.94,TAS,Oct25
2049-04,107.79,TAS,Oct25
2049-05,64.03,TAS,Oct25
2049-06,122.91,TAS,Oct25
2049-07,142.28,TAS,Oct25
2049-08,110.28,TAS,Oct25
2049-09,79.01,TAS,Oct25
2049-10,52.92,TAS,Oct25
2049-11,39.51,TAS,Oct25
2049-12,54.93,TAS,Oct25
2050-01,118.7,TAS,Oct25
2050-02,102.4,TAS,Oct25
2050-03,147.37,TAS,Oct25
2050-04,101.82,TAS,Oct25
2050-05,62.99,TAS,Oct25
2050-06,122.51,TAS,Oct25
2050-07,140.27,TAS,Oct25
2050-08,105.91,TAS,Oct25
2050-09,78.76,TAS,Oct25
2050-10,48.97,TAS,Oct25
2050-11,36.28,TAS,Oct25
2050-12,48.94,TAS,Oct25
2051-01,111.63,TAS,Oct25
2051-02,100.1,TAS,Oct25
2051-03,147.49,TAS,Oct25
2051-04,104.77,TAS,Oct25
2051-05,58.28,TAS,Oct25
2051-06,114.69,TAS,Oct25
2051-07,142.14,TAS,Oct25
2051-08,106.0,TAS,Oct25
2051-09,79.55,TAS,Oct25
2051-10,49.65,TAS,Oct25
2051-11,34.61,TAS,Oct25
2051-12,51.54,TAS,Oct25
2052-01,112.35,TAS,Oct25
2052-02,104.56,TAS,Oct25
2052-03,143.21,TAS,Oct25
2052-04,100.16,TAS,Oct25
2052-05,66.53,TAS,Oct25
2052-06,113.97,TAS,Oct25
2052-07,143.05,TAS,Oct25
2052-08,107.74,TAS,Oct25
2052-09,78.63,TAS,Oct25
2052-10,47.79,TAS,Oct25
2052-11,34.91,TAS,Oct25
2052-12,51.49,TAS,Oct25
2053-01,110.34,TAS,Oct25
2053-02,104.12,TAS,Oct25
2053-03,146.06,TAS,Oct25
2053-04,103.72,TAS,Oct25
2053-05,58.53,TAS,Oct25
2053-06,123.84,TAS,Oct25
2053-07,146.98,TAS,Oct25
2053-08,107.28,TAS,Oct25
2053-09,78.9,TAS,Oct25
2053-10,49.88,TAS,Oct25
2053-11,33.17,TAS,Oct25
2053-12,50.68,TAS,Oct25
2054-01,108.78,TAS,Oct25
2054-02,99.06,TAS,Oct25
2054-03,143.56,TAS,Oct25
2054-04,107.42,TAS,Oct25
2054-05,61.75,TAS,Oct25
2054-06,117.64,TAS,Oct25
2054-07,144.36,TAS,Oct25
2054-08,107.42,TAS,Oct25
2054-09,79.98,TAS,Oct25
2054-10,49.95,TAS,Oct25
2054-11,36.0,TAS,Oct25
2054-12,50.63,TAS,Oct25
2055-01,106.83,TAS,Oct25
2055-02,99.79,TAS,Oct25
2055-03,144.34,TAS,Oct25
2055-04,109.04,TAS,Oct25
2055-05,61.82,TAS,Oct25
2055-06,120.84,TAS,Oct25
2055-07,140.48,TAS,Oct25
2055-08,106.45,TAS,Oct25
2055-09,79.78,TAS,Oct25
2055-10,50.17,TAS,Oct25
2055-11,35.14,TAS,Oct25
2055-12,49.97,TAS,Oct25
2056-01,102.97,TAS,Oct25
2056-02,104.18,TAS,Oct25
2056-03,140.26,TAS,Oct25
2056-04,100.44,TAS,Oct25
2056-05,65.62,TAS,Oct25
2056-06,113.8,TAS,Oct25
2056-07,149.53,TAS,Oct25
2056-08,109.51,TAS,Oct25
2056-09,81.36,TAS,Oct25
2056-10,52.35,TAS,Oct25
2056-11,35.02,TAS,Oct25
2056-12,51.63,TAS,Oct25
2057-01,103.62,TAS,Oct25
2057-02,99.48,TAS,Oct25
2057-03,142.03,TAS,Oct25
2057-04,110.97,TAS,Oct25
2057-05,65.17,TAS,Oct25
2057-06,120.26,TAS,Oct25
2057-07,147.02,TAS,Oct25
2057-08,118.39,TAS,Oct25
2057-09,82.41,TAS,Oct25
2057-10,50.51,TAS,Oct25
2057-11,37.83,TAS,Oct25
2057-12,50.14,TAS,Oct25
2058-01,96.13,TAS,Oct25
2058-02,102.88,TAS,Oct25
2058-03,144.37,TAS,Oct25
2058-04,110.8,TAS,Oct25
2058-05,68.38,TAS,Oct25
2058-06,129.57,TAS,Oct25
2058-07,148.0,TAS,Oct25
2058-08,112.37,TAS,Oct25
2058-09,86.03,TAS,Oct25
2058-10,52.13,TAS,Oct25
2058-11,37.54,TAS,Oct25
2058-12,51.14,TAS,Oct25
2059-01,96.73,TAS,Oct25
2059-02,100.25,TAS,Oct25
2059-03,139.56,TAS,Oct25
2059-04,111.09,TAS,Oct25
2059-05,67.57,TAS,Oct25
2059-06,129.31,TAS,Oct25
2059-07,143.4,TAS,Oct25
2059-08,105.87,TAS,Oct25
2059-09,76.12,TAS,Oct25
2059-10,51.31,TAS,Oct25
2059-11,36.14,TAS,Oct25
2059-12,51.75,TAS,Oct25
2060-01,96.54,TAS,Oct25
2060-02,97.53,TAS,Oct25
2060-03,140.69,TAS,Oct25
2060-04,105.66,TAS,Oct25
2060-05,65.47,TAS,Oct25
2060-06,117.58,TAS,Oct25
2025-07,87.63,VIC,Oct25
2025-08,98.09,VIC,Oct25
2025-09,73.5,VIC,Oct25
2025-10,54.41,VIC,Oct25
2025-11,61.99,VIC,Oct25
2025-12,66.49,VIC,Oct25
2026-01,108.5,VIC,Oct25
2026-02,69.81,VIC,Oct25
2026-03,107.4,VIC,Oct25
2026-04,63.62,VIC,Oct25
2026-05,42.22,VIC,Oct25
2026-06,94.37,VIC,Oct25
2026-07,83.1,VIC,Oct25
2026-08,84.49,VIC,Oct25
2026-09,77.58,VIC,Oct25
2026-10,63.2,VIC,Oct25
2026-11,45.39,VIC,Oct25
2026-12,68.91,VIC,Oct25
2027-01,65.74,VIC,Oct25
2027-02,52.77,VIC,Oct25
2027-03,88.94,VIC,Oct25
2027-04,70.3,VIC,Oct25
2027-05,47.23,VIC,Oct25
2027-06,85.49,VIC,Oct25
2027-07,88.96,VIC,Oct25
2027-08,97.17,VIC,Oct25
2027-09,86.79,VIC,Oct25
2027-10,62.7,VIC,Oct25
2027-11,51.75,VIC,Oct25
2027-12,61.75,VIC,Oct25
2028-01,73.83,VIC,Oct25
2028-02,62.73,VIC,Oct25
2028-03,106.94,VIC,Oct25
2028-04,65.11,VIC,Oct25
2028-05,43.51,VIC,Oct25
2028-06,97.09,VIC,Oct25
2028-07,135.42,VIC,Oct25
2028-08,115.7,VIC,Oct25
2028-09,101.17,VIC,Oct25
2028-10,85.64,VIC,Oct25
2028-11,75.97,VIC,Oct25
2028-12,87.25,VIC,Oct25
2029-01,99.96,VIC,Oct25
2029-02,93.77,VIC,Oct25
2029-03,127.35,VIC,Oct25
2029-04,109.1,VIC,Oct25
2029-05,79.26,VIC,Oct25
2029-06,157.16,VIC,Oct25
2029-07,127.77,VIC,Oct25
2029-08,116.46,VIC,Oct25
2029-09,107.88,VIC,Oct25
2029-10,82.55,VIC,Oct25
2029-11,73.84,VIC,Oct25
2029-12,83.94,VIC,Oct25
2030-01,109.25,VIC,Oct25
2030-02,92.51,VIC,Oct25
2030-03,127.12,VIC,Oct25
2030-04,112.3,VIC,Oct25
2030-05,69.52,VIC,Oct25
2030-06,152.32,VIC,Oct25
2030-07,111.23,VIC,Oct25
2030-08,102.68,VIC,Oct25
2030-09,89.81,VIC,Oct25
2030-10,78.99,VIC,Oct25
2030-11,65.44,VIC,Oct25
2030-12,73.18,VIC,Oct25
2031-01,83.48,VIC,Oct25
2031-02,78.91,VIC,Oct25
2031-03,103.56,VIC,Oct25
2031-04,95.84,VIC,Oct25
2031-05,65.68,VIC,Oct25
2031-06,113.39,VIC,Oct25
2031-07,121.65,VIC,Oct25
2031-08,119.92,VIC,Oct25
2031-09,102.15,VIC,Oct25
2031-10,80.06,VIC,Oct25
2031-11,64.67,VIC,Oct25
2031-12,69.38,VIC,Oct25
2032-01,93.21,VIC,Oct25
2032-02,86.15,VIC,Oct25
2032-03,133.1,VIC,Oct25
2032-04,92.36,VIC,Oct25
2032-05,69.7,VIC,Oct25
2032-06,126.74,VIC,Oct25
2032-07,128.27,VIC,Oct25
2032-08,113.51,VIC,Oct25
2032-09,101.47,VIC,Oct25
2032-10,81.19,VIC,Oct25
2032-11,67.75,VIC,Oct25
2032-12,66.74,VIC,Oct25
2033-01,98.84,VIC,Oct25
2033-02,100.55,VIC,Oct25
2033-03,139.08,VIC,Oct25
2033-04,104.65,VIC,Oct25
2033-05,62.31,VIC,Oct25
2033-06,151.0,VIC,Oct25
2033-07,127.31,VIC,Oct25
2033-08,120.13,VIC,Oct25
2033-09,94.1,VIC,Oct25
2033-10,70.94,VIC,Oct25
2033-11,59.66,VIC,Oct25
2033-12,88.68,VIC,Oct25
2034-01,113.94,VIC,Oct25
2034-02,111.82,VIC,Oct25
2034-03,156.19,VIC,Oct25
2034-04,114.77,VIC,Oct25
2034-05,73.41,VIC,Oct25
2034-06,146.31,VIC,Oct25
2034-07,118.69,VIC,Oct25
2034-08,111.94,VIC,Oct25
2034-09,86.23,VIC,Oct25
2034-10,65.65,VIC,Oct25
2034-11,54.29,VIC,Oct25
2034-12,82.05,VIC,Oct25
2035-01,105.99,VIC,Oct25
2035-02,102.97,VIC,Oct25
2035-03,147.15,VIC,Oct25
2035-04,108.75,VIC,Oct25
2035-05,65.96,VIC,Oct25
2035-06,140.63,VIC,Oct25
2035-07,145.42,VIC,Oct25
2035-08,122.78,VIC,Oct25
2035-09,81.82,VIC,Oct25
2035-10,61.11,VIC,Oct25
2035-11,57.86,VIC,Oct25
2035-12,68.36,VIC,Oct25
2036-01,125.59,VIC,Oct25
2036-02,113.63,VIC,Oct25
2036-03,171.14,VIC,Oct25
2036-04,123.54,VIC,Oct25
2036-05,102.19,VIC,Oct25
2036-06,186.7,VIC,Oct25
2036-07,159.97,VIC,Oct25
2036-08,123.05,VIC,Oct25
2036-09,79.79,VIC,Oct25
2036-10,71.43,VIC,Oct25
2036-11,55.73,VIC,Oct25
2036-12,65.21,VIC,Oct25
2037-01,114.89,VIC,Oct25
2037-02,132.01,VIC,Oct25
2037-03,164.97,VIC,Oct25
2037-04,129.01,VIC,Oct25
2037-05,87.54,VIC,Oct25
2037-06,189.68,VIC,Oct25
2037-07,151.75,VIC,Oct25
2037-08,135.38,VIC,Oct25
2037-09,85.59,VIC,Oct25
2037-10,59.38,VIC,Oct25
2037-11,54.71,VIC,Oct25
2037-12,62.05,VIC,Oct25
2038-01,123.84,VIC,Oct25
2038-02,116.02,VIC,Oct25
2038-03,161.73,VIC,Oct25
2038-04,133.76,VIC,Oct25
2038-05,108.35,VIC,Oct25
2038-06,218.0,VIC,Oct25
2038-07,175.54,VIC,Oct25
2038-08,145.46,VIC,Oct25
2038-09,89.47,VIC,Oct25
2038-10,59.01,VIC,Oct25
2038-11,52.32,VIC,Oct25
2038-12,70.84,VIC,Oct25
2039-01,116.77,VIC,Oct25
2039-02,123.21,VIC,Oct25
2039-03,169.1,VIC,Oct25
2039-04,144.63,VIC,Oct25
2039-05,90.53,VIC,Oct25
2039-06,196.7,VIC,Oct25
2039-07,174.66,VIC,Oct25
2039-08,167.71,VIC,Oct25
2039-09,98.92,VIC,Oct25
2039-10,65.11,VIC,Oct25
2039-11,54.91,VIC,Oct25
2039-12,70.41,VIC,Oct25
2040-01,119.51,VIC,Oct25
2040-02,130.0,VIC,Oct25
2040-03,188.28,VIC,Oct25
2040-04,137.92,VIC,Oct25
2040-05,98.68,VIC,Oct25
2040-06,190.1,VIC,Oct25
2040-07,197.99,VIC,Oct25
2040-08,153.53,VIC,Oct25
2040-09,84.77,VIC,Oct25
2040-10,49.96,VIC,Oct25
2040-11,43.87,VIC,Oct25
2040-12,62.17,VIC,Oct25
2041-01,135.57,VIC,Oct25
2041-02,115.71,VIC,Oct25
2041-03,181.86,VIC,Oct25
2041-04,164.99,VIC,Oct25
2041-05,114.05,VIC,Oct25
2041-06,197.85,VIC,Oct25
2041-07,186.92,VIC,Oct25
2041-08,149.85,VIC,Oct25
2041-09,99.29,VIC,Oct25
2041-10,78.01,VIC,Oct25
2041-11,50.21,VIC,Oct25
2041-12,71.06,VIC,Oct25
2042-01,124.49,VIC,Oct25
2042-02,116.92,VIC,Oct25
2042-03,179.12,VIC,Oct25
2042-04,170.95,VIC,Oct25
2042-05,126.13,VIC,Oct25
2042-06,205.99,VIC,Oct25
2042-07,173.78,VIC,Oct25
2042-08,159.22,VIC,Oct25
2042-09,112.07,VIC,Oct25
2042-10,54.31,VIC,Oct25
2042-11,56.43,VIC,Oct25
2042-12,60.57,VIC,Oct25
2043-01,125.2,VIC,Oct25
2043-02,123.43,VIC,Oct25
2043-03,207.01,VIC,Oct25
2043-04,166.72,VIC,Oct25
2043-05,120.28,VIC,Oct25
2043-06,207.16,VIC,Oct25
2043-07,185.75,VIC,Oct25
2043-08,178.63,VIC,Oct25
2043-09,112.87,VIC,Oct25
2043-10,66.26,VIC,Oct25
2043-11,53.22,VIC,Oct25
2043-12,67.13,VIC,Oct25
2044-01,124.69,VIC,Oct25
2044-02,133.44,VIC,Oct25
2044-03,195.11,VIC,Oct25
2044-04,148.79,VIC,Oct25
2044-05,110.37,VIC,Oct25
2044-06,205.11,VIC,Oct25
2044-07,178.29,VIC,Oct25
2044-08,161.17,VIC,Oct25
2044-09,113.66,VIC,Oct25
2044-10,53.9,VIC,Oct25
2044-11,55.28,VIC,Oct25
2044-12,59.06,VIC,Oct25
2045-01,129.15,VIC,Oct25
2045-02,123.54,VIC,Oct25
2045-03,208.38,VIC,Oct25
2045-04,169.34,VIC,Oct25
2045-05,121.57,VIC,Oct25
2045-06,209.83,VIC,Oct25
2045-07,190.45,VIC,Oct25
2045-08,152.25,VIC,Oct25
2045-09,96.76,VIC,Oct25
2045-10,59.78,VIC,Oct25
2045-11,73.34,VIC,Oct25
2045-12,72.01,VIC,Oct25
2046-01,141.46,VIC,Oct25
2046-02,124.11,VIC,Oct25
